"name","longitude","latitude","prov","date","key"
"Helianthus silphioides",-94.72,34.965,"gbif",NA,"1304778507"
"Helianthus silphioides",-90.544167,36.189444,"gbif",NA,"1304820898"
"Helianthus silphioides",-90.550833,36.186389,"gbif",NA,"1304820900"
"Helianthus silphioides",-92.901944,35.146667,"gbif",NA,"1304820923"
"Helianthus silphioides",-93.135,36.241667,"gbif",NA,"1304820943"
"Helianthus silphioides",-94.539167,34.486667,"gbif",NA,"1304820952"
"Helianthus silphioides",-93.618889,34.518611,"gbif",NA,"1304820962"
"Helianthus silphioides",-94.783333,34.528889,"gbif",NA,"1304820970"
"Helianthus silphioides",-94.333333,34.683333,"gbif",NA,"1304820972"
"Helianthus silphioides",-91.695556,36.663333,"gbif",NA,"1304820975"
"Helianthus silphioides",-93.73667,36.08833,"gbif",NA,"40899897"
"Helianthus silphioides",-93.83167,35.48667,"gbif",NA,"40899898"
"Helianthus silphioides",-93.39333,35.055,"gbif",NA,"40899899"
"Helianthus silphioides",-93.39333,35.055,"gbif",NA,"40899900"
"Helianthus silphioides",-94.33333,34.68333,"gbif",NA,"40899964"
"Helianthus silphioides",-89.176461,37.005329,"gbif",1874-09-09,"1928234177"
"Helianthus silphioides",-92.33044,36.28071,"bison",NA,"2063352141"
"Helianthus silphioides",-92.32465,35.146355,"bison",NA,"2063352255"
"Helianthus silphioides",-91.10115,36.0411,"bison",NA,"2068122972"
"Helianthus silphioides",-90.56524,36.119923,"bison",NA,"2068218476"
"Helianthus silphioides",-90.46087,37.113827,"bison",NA,"2068235506"
"Helianthus silphioides",-92.944145,34.315178,"bison",NA,"2067766612"
"Helianthus silphioides",-92.67446,34.648525,"bison",NA,"2067824036"
"Helianthus silphioides",-92.515976,35.58296,"bison",NA,"2067859271"
"Helianthus silphioides",-92.45855,36.64959,"bison",NA,"2067870185"
"Helianthus silphioides",-92.140495,35.856987,"bison",NA,"2067932553"
"Helianthus silphioides",-92.1548,32.477493,"bison",NA,"2067930490"
"Helianthus silphioides",-94.23622,35.583042,"bison",NA,"2067516739"
"Helianthus silphioides",-94.23088,34.490913,"bison",NA,"2067517928"
"Helianthus silphioides",-93.72405,36.012547,"bison",NA,"2067601998"
"Helianthus silphioides",-93.541664,36.337772,"bison",NA,"2067639664"
"Helianthus silphioides",-90.86706,36.648903,"bison",NA,"2063367965"
"Helianthus silphioides",-90.40313,36.71518,"bison",NA,"2063376524"
"Helianthus silphioides",-89.3495,37.18368,"bison",NA,"2063405859"
"Helianthus silphioides",-88.97202,36.675915,"bison",NA,"2063417620"
"Helianthus silphioides",-88.783325,33.66173,"bison",NA,"2063422684"
"Helianthus silphioides",-88.61135,35.420254,"bison",NA,"2063427784"
"Helianthus silphioides",-88.45166,35.967896,"bison",NA,"2063433067"
"Helianthus silphioides",-88.274086,36.62098,"bison",NA,"2063436546"
"Helianthus silphioides",-85.35305,32.604065,"bison",NA,"2063459695"
"Helianthus silphioides",-85.72219,35.38727,"bison",NA,"2069110072"
"Helianthus silphioides",-85.6184,35.133423,"bison",NA,"2069136679"
"Helianthus silphioides",-85.496925,36.14081,"bison",NA,"2069165938"
"Helianthus silphioides",-84.50558,36.436142,"bison",NA,"2069457104"
"Helianthus silphioides",-88.83343,35.606056,"bison",NA,"2068500427"
"Helianthus silphioides",-88.7208,36.303387,"bison",NA,"2068514127"
"Helianthus silphioides",-86.89696,35.894974,"bison",NA,"2068866945"
"Helianthus silphioides",-88.1857,35.201893,"bison",NA,"2068633270"
"Helianthus silphioides",-92.67859,36.266655,"bison",NA,"2067822383"
"Helianthus silphioides",-91.8004,32.820007,"bison",NA,"2067983653"
"Helianthus silphioides",-91.77227,33.190834,"bison",NA,"2067991115"
"Helianthus silphioides",-91.559944,35.7375,"bison",NA,"2068022596"
"Helianthus silphioides",-91.5572,34.828224,"bison",NA,"2068024123"
"Helianthus silphioides",-91.47107,36.173397,"bison",NA,"2068035497"
"Helianthus silphioides",-91.4029,36.684868,"bison",NA,"2068052592"
"Helianthus silphioides",NA,NA,"bison",1880-10-10,"1456308842"
"Helianthus silphioides",NA,NA,"bison",NA,"1456340040"
"Helianthus silphioides",NA,NA,"bison",1899-08-13,"1456406195"
"Helianthus silphioides",NA,NA,"bison",NA,"172312174"
"Helianthus silphioides",-90.65,35.82,"bison",1948-09-18,"239701217"
"Helianthus silphioides",-92.946,30.536,"bison",2006-09-15,"1269720563"
"Helianthus silphioides",-92.515076,31.63914,"bison",2012-09-16,"1269728677"
"Helianthus silphioides",NA,NA,"bison",1933-10-01,"1455937208"
"Helianthus silphioides",NA,NA,"bison",NA,"1456010750"
"Helianthus silphioides",NA,NA,"bison",NA,"1456067678"
"Helianthus silphioides",NA,NA,"bison",1937-07-10,"1456249570"
"Helianthus silphioides",NA,NA,"bison",1937-07-10,"1456250333"
"Helianthus silphioides",NA,NA,"bison",NA,"1304849889"
"Helianthus silphioides",NA,NA,"bison",1874-09-09,"1097183332"
"Helianthus silphioides",NA,NA,"bison",1955-09-16,"1845614192"
"Helianthus silphioides",NA,NA,"bison",1954-09-21,"1845614262"
"Helianthus silphioides",NA,NA,"bison",1952-10-11,"1845614472"
"Helianthus silphioides",NA,NA,"bison",1955-09-16,"1845614634"
