"name","longitude","latitude","prov","date","key"
"Helianthus bolanderi",-120.450279,37.850834,"gbif",1998-08-03,"1304525088"
"Helianthus bolanderi",-121.176389,41.100278,"gbif",1998-09-08,"1304532221"
"Helianthus bolanderi",-121.863701,41.0951,"gbif",1998-09-08,"1304532231"
"Helianthus bolanderi",-121.635556,41.0075,"gbif",1998-09-08,"1304532254"
"Helianthus bolanderi",-121.170196,41.101398,"gbif",1998-09-08,"1304532269"
"Helianthus bolanderi",-121.635556,41.0074999990657,"gbif",1998-09-08,"2417989379"
"Helianthus bolanderi",-121.176389,41.1002779990653,"gbif",1998-09-08,"2417991470"
"Helianthus bolanderi",-122.533889,39.298056,"gbif",1998-10-28,"2421769363"
"Helianthus bolanderi",-121.585556,39.84,"gbif",1997-07-03,"1304514106"
"Helianthus bolanderi",-122.550552,40.084167,"gbif",1997-07-10,"1304516630"
"Helianthus bolanderi",-122.475,38.691667,"gbif",1997-07-24,"1304522024"
"Helianthus bolanderi",-121.585556,39.8399999990718,"gbif",1997-07-03,"2417993537"
"Helianthus bolanderi",-122.475,38.691667,"gbif",1997-07-24,"2418008016"
"Helianthus bolanderi",-122.475,38.691667,"gbif",1997-07-24,"2421757733"
"Helianthus bolanderi",-122.475,38.691667,"gbif",1997-07-24,"2421758153"
"Helianthus bolanderi",-121.566667,39.85,"gbif",1997-07-03,"2421770539"
"Helianthus bolanderi",-122.475,38.691667,"gbif",1997-07-24,"415729107"
"Helianthus bolanderi",-121.585556,39.84,"gbif",1997-08-05,"1304525555"
"Helianthus bolanderi",-121.585556,39.84,"gbif",1997-08-05,"1304525597"
"Helianthus bolanderi",-120.8227,39.417599,"gbif",1997-08-19,"1304528995"
"Helianthus bolanderi",-121.585556,39.8399999990718,"gbif",1997-08-05,"2417994985"
"Helianthus bolanderi",-121.585556,39.8399999990718,"gbif",1997-08-05,"2417995991"
"Helianthus bolanderi",-122.76222,38.86111,"gbif",1996-09-01,"2422495778"
"Helianthus bolanderi",-122.48333,38.799999,"gbif",1993-10-03,"176955920"
"Helianthus bolanderi",-122.34803,38.79886,"gbif",1993-10-03,"2422311988"
"Helianthus bolanderi",-122.683197,40.052799,"gbif",1992-06-18,"1304507449"
"Helianthus bolanderi",-121.631081,41.043481,"gbif",1992-07-24,"2270194545"
"Helianthus bolanderi",-122.363899,38.803101,"gbif",1991-08-05,"1304525564"
"Helianthus bolanderi",-122.3824,38.759701,"gbif",1991-08-05,"1304525570"
"Helianthus bolanderi",-122.272102,38.669102,"gbif",1991-08-05,"1304525614"
"Helianthus bolanderi",-121.488056,39.364444,"gbif",1989-09-17,"1304533241"
"Helianthus bolanderi",-121.488056,39.3644439990747,"gbif",1989-09-17,"2417969807"
"Helianthus bolanderi",-121.245833,40.137778,"gbif",1988-08-05,"1304525545"
"Helianthus bolanderi",-121.245833,40.1377779990701,"gbif",1988-08-05,"2417969452"
"Helianthus bolanderi",-118.383331,37.491665,"gbif",1984-07-14,"1304518145"
"Helianthus bolanderi",-118.383333,37.491667,"gbif",1984-07-14,"2270251068"
"Helianthus bolanderi",-121.837784,36.945992,"gbif",1984-08-12,"1304527346"
"Helianthus bolanderi",-121.206667,40.225833,"gbif",1984-08-14,"1304527858"
"Helianthus bolanderi",-121.206667,40.2258329990696,"gbif",1984-08-14,"2417969279"
"Helianthus bolanderi",-121.740278,39.786389,"gbif",1983-06-29,"1304512278"
"Helianthus bolanderi",-121.740278,39.7863889990721,"gbif",1983-06-29,"2417967701"
"Helianthus bolanderi",-120.542967,35.478577,"gbif",1983-10-21,"2270194666"
"Helianthus bolanderi",-122.597222,39.8358329990718,"gbif",1982-04-27,"2418020177"
"Helianthus bolanderi",-121.813611,39.271944,"gbif",1982-09-09,"1304532353"
"Helianthus bolanderi",-121.813611,39.2719439990752,"gbif",1982-09-09,"2417965137"
"Helianthus bolanderi",-120.542881,35.481437,"gbif",1980-09-21,"2270195282"
"Helianthus bolanderi",-120.916667,41.116667,"gbif",1978-08-31,"1304531034"
