"name","longitude","latitude","prov","date","key"
"Helianthus carnosus",-81.38395,29.890654,"bison",2004-08-20,"1274118883"
"Helianthus carnosus",-81.74089,29.606007,"bison",2004-08-20,"1274118914"
"Helianthus carnosus",-81.28636,29.474894,"bison",2004-08-18,"1274118930"
"Helianthus carnosus",-81.38395,29.890654,"bison",2004-09-13,"1274118979"
"Helianthus carnosus",-81.38395,29.890654,"bison",2004-09-13,"1274119000"
"Helianthus carnosus",-81.28636,29.474894,"bison",2004-09-13,"1274119004"
"Helianthus carnosus",-81.38395,29.890654,"bison",2004-08-11,"1274119033"
"Helianthus carnosus",-81.28636,29.474894,"bison",1993-07-09,"1274342777"
"Helianthus carnosus",-81.36406,29.320978,"bison",NA,"1304889772"
"Helianthus carnosus",-81.583336,29.6,"bison",NA,"1305029609"
"Helianthus carnosus",-81.42611,29.664444,"bison",NA,"1305029635"
"Helianthus carnosus",-81.31022,29.32,"bison",2011-01-01,"1305093507"
"Helianthus carnosus",-81.26502,29.500656,"bison",2011-01-01,"1305093520"
"Helianthus carnosus",-81.47156,29.609652,"bison",2011-06-29,"1305093528"
"Helianthus carnosus",-85.01686,30.57575,"bison",NA,"1097061635"
"Helianthus carnosus",-81.64811,30.335245,"bison",1897-07-27,"1030464590"
"Helianthus carnosus",-81.58333,29.6,"bison",NA,"40896826"
"Helianthus carnosus",NA,NA,"bison",2002-08-07,"122953753"
"Helianthus carnosus",-81.28636,29.474894,"bison",2004-09-24,"1274118071"
"Helianthus carnosus",-81.85815,29.987116,"bison",NA,"2070306709"
"Helianthus carnosus",-81.16181,29.057617,"bison",NA,"2070503590"
"Helianthus carnosus",-81.5138889,29.5283333,"idigbio",1993-07-25,"0fab0592-f14f-4ece-b076-87090b6c2014"
"Helianthus carnosus",-81.4280777391,29.895442439,"idigbio",NA,"17d58b7c-c1fd-4453-9d12-461a9765bee7"
"Helianthus carnosus",-81.5138889,29.5283333,"idigbio",1993-07-25,"42292de6-2ab2-4a75-9a70-44786c536822"
"Helianthus carnosus",-106.236216188,31.7687650646,"idigbio",1947-09-15,"e18e02e1-888b-4ac4-8486-ee678631a8ea"
