"name","longitude","latitude","prov","date","key"
"Helianthus hirsutus",-86.003114,35.126103,"gbif",2018-06-25,"2331823304"
"Helianthus hirsutus",-85.129914,35.588599,"gbif",2018-06-28,"2540716838"
"Helianthus hirsutus",-84.938605,35.786392,"gbif",2018-06-29,"2540716903"
"Helianthus hirsutus",-88.067764,36.784713,"gbif",2018-07-08,"1883913836"
"Helianthus hirsutus",-96.648338,32.955452,"gbif",2018-07-25,"1883960026"
"Helianthus hirsutus",-86.955541,36.73393,"gbif",2018-07-26,"1883967813"
"Helianthus hirsutus",-87.19738,36.769562,"gbif",2018-07-01,"1890035796"
"Helianthus hirsutus",-87.314308,36.849647,"gbif",2018-07-06,"1890036311"
"Helianthus hirsutus",-97.077829,32.995859,"gbif",2018-07-29,"1890059348"
"Helianthus hirsutus",-89.181452,31.570212,"gbif",2018-07-29,"1890674782"
"Helianthus hirsutus",-84.085986,42.339,"gbif",2018-07-29,"1913657880"
"Helianthus hirsutus",-84.111993,42.213867,"gbif",2018-07-29,"1986543443"
"Helianthus hirsutus",-84.101463,42.384982,"gbif",2018-07-29,"2236827879"
"Helianthus hirsutus",-86.977517,36.618272,"gbif",2018-07-29,"2331823779"
"Helianthus hirsutus",-87.794167,35.889622,"gbif",2018-08-04,"1890690228"
"Helianthus hirsutus",-90.751022,40.435914,"gbif",2018-08-06,"1891297614"
"Helianthus hirsutus",-97.174897,30.063831,"gbif",2018-08-16,"1898802692"
"Helianthus hirsutus",-84.940262,35.788995,"gbif",2018-08-07,"1899782845"
"Helianthus hirsutus",-83.729286,37.971246,"gbif",2018-08-28,"1935585707"
"Helianthus hirsutus",-90.813056,38.474445,"gbif",2018-08-31,"2268973345"
"Helianthus hirsutus",-83.681258,34.723778,"gbif",2018-08-18,"2331824167"
"Helianthus hirsutus",-93.711233,45.496884,"gbif",2018-08-19,"2422816616"
"Helianthus hirsutus",-97.11158,32.90569,"gbif",2018-09-01,"1901066028"
"Helianthus hirsutus",-97.018753,32.964229,"gbif",2018-09-14,"1914336055"
"Helianthus hirsutus",-97.10216,32.584628,"gbif",2018-09-30,"1914339223"
"Helianthus hirsutus",-97.046143,33.411278,"gbif",2018-09-29,"1931514327"
"Helianthus hirsutus",-88.517478,35.042736,"gbif",2018-09-08,"2331824574"
"Helianthus hirsutus",-86.404337,36.085606,"gbif",2018-09-16,"2331824644"
"Helianthus hirsutus",-84.637153,36.39038,"gbif",2018-09-02,"2540718235"
"Helianthus hirsutus",-94.14877,36.092097,"gbif",2018-09-22,"2573791564"
"Helianthus hirsutus",-80.463192,33.741001,"gbif",2018-11-01,"2245575181"
"Helianthus hirsutus",-85.659428,43.892267,"gbif",2017-03-08,"2460526222"
"Helianthus hirsutus",-80.181159,32.567508,"gbif",2017-05-12,"1562931745"
"Helianthus hirsutus",-97.156352,32.985677,"gbif",2017-06-30,"1572342846"
"Helianthus hirsutus",-97.063078,33.006011,"gbif",2017-07-17,"1580504544"
"Helianthus hirsutus",-97.002382,33.202443,"gbif",2017-07-29,"1586110000"
"Helianthus hirsutus",-97.098652,32.58693,"gbif",2017-07-30,"1586111912"
"Helianthus hirsutus",-94.185206,31.040234,"gbif",2017-07-21,"1586121465"
"Helianthus hirsutus",-90.40178,37.25895,"gbif",2017-07-29,"2268906264"
"Helianthus hirsutus",-94.082627,32.709819,"gbif",2017-07-16,"2574232078"
"Helianthus hirsutus",-97.093182,32.773687,"gbif",2017-08-12,"1586938091"
"Helianthus hirsutus",-90.720356,35.155214,"gbif",2017-08-25,"1668815235"
"Helianthus hirsutus",-98.498292,29.388997,"gbif",2017-08-20,"1831145185"
"Helianthus hirsutus",-81.431153,34.775877,"gbif",2017-08-30,"1849099969"
"Helianthus hirsutus",-93.65418,35.17136,"gbif",2017-08-05,"1931537859"
"Helianthus hirsutus",-87.967723,42.488525,"gbif",2017-09-02,"1640085755"
"Helianthus hirsutus",-97.102055,32.587167,"gbif",2017-09-11,"1640122694"
"Helianthus hirsutus",-97.13038,30.017217,"gbif",2017-11-10,"1703159901"
"Helianthus hirsutus",-97.090736,30.143666,"gbif",2017-11-10,"1703174113"
"Helianthus hirsutus",-97.093544,32.77378,"gbif",2016-05-14,"1269560907"
"Helianthus hirsutus",-93.57466,31.212052,"gbif",2016-06-05,"1272092288"
"Helianthus hirsutus",-97.098875,32.587016,"gbif",2016-06-23,"1291084143"
"Helianthus hirsutus",-97.096318,32.587422,"gbif",2016-06-16,"1562876936"
"Helianthus hirsutus",-97.10204,32.587184,"gbif",2016-07-09,"1291118996"
"Helianthus hirsutus",-97.102038,32.587195,"gbif",2016-07-12,"1291122256"
"Helianthus hirsutus",-93.599482,35.162652,"gbif",2016-07-12,"1291122614"
"Helianthus hirsutus",-97.096254,32.587361,"gbif",2016-07-12,"1291122717"
"Helianthus hirsutus",-97.102041,32.587178,"gbif",2016-07-14,"1291125724"
"Helianthus hirsutus",-97.102048,32.587139,"gbif",2016-07-27,"1291150531"
"Helianthus hirsutus",-97.096216,32.587399,"gbif",2016-07-06,"1562877250"
"Helianthus hirsutus",-97.040734,33.305483,"gbif",2016-07-23,"1562883449"
"Helianthus hirsutus",-90.752998,37.569429,"gbif",2016-07-11,"2573952851"
"Helianthus hirsutus",-97.173085,30.06122,"gbif",2016-08-31,"1305176478"
"Helianthus hirsutus",-88.1532,32.69125,"gbif",2016-08-05,"1563145095"
"Helianthus hirsutus",-84.87815,33.44277,"gbif",2016-08-04,"1563150984"
"Helianthus hirsutus",-97.102059,32.587189,"gbif",2016-09-03,"1306581233"
"Helianthus hirsutus",-96.622212,32.861217,"gbif",2016-09-22,"1323002301"
"Helianthus hirsutus",-97.098683,32.586989,"gbif",2016-09-17,"1562879617"
"Helianthus hirsutus",-91.330797,38.111612,"gbif",2016-09-28,"2268884192"
"Helianthus hirsutus",-96.989622,33.061002,"gbif",2015-06-19,"1098916196"
"Helianthus hirsutus",-84.295683,37.716268,"gbif",2015-07-01,"1978007149"
"Helianthus hirsutus",-85.69185,42.9436,"gbif",2015-07-27,"1988899562"
"Helianthus hirsutus",-90.703333,38.560833,"gbif",2015-08-01,"1258163075"
"Helianthus hirsutus",-90.47486,36.50703,"gbif",2015-08-27,"1258183222"
"Helianthus hirsutus",-81.271088,33.569803,"gbif",2015-08-28,"1849094721"
"Helianthus hirsutus",-97.102048,32.587126,"gbif",2015-09-04,"1143532189"
"Helianthus hirsutus",-90.818889,38.466945,"gbif",2014-07-29,"1258059945"
"Helianthus hirsutus",-90.33335,37.42486,"gbif",2014-07-24,"1258073937"
"Helianthus hirsutus",-94.64111,37.04333,"gbif",2014-07-15,"2464630057"
"Helianthus hirsutus",-94.64111,37.04472,"gbif",2014-07-15,"2464630257"
