"name","longitude","latitude","prov","date","key"
"Helianthus eggertii",-86.07822,35.488758,"bison",1992-09-16,"1274038599"
"Helianthus eggertii",-85.45841,35.699245,"bison",1997-08-16,"1274042373"
"Helianthus eggertii",-86.78479,36.16913,"bison",2010-09-29,"1274051280"
"Helianthus eggertii",-86.07822,35.488758,"bison",1994-08-28,"1274051331"
"Helianthus eggertii",-87.36415,36.14553,"bison",2010-09-09,"1274053487"
"Helianthus eggertii",-86.78479,36.16913,"bison",1998-09-01,"1274054046"
"Helianthus eggertii",-86.07822,35.488758,"bison",1994-10-20,"1274054060"
"Helianthus eggertii",-85.881996,37.313854,"bison",2010-08-10,"1274083698"
"Helianthus eggertii",-87.49699,35.523243,"bison",1998-09-03,"1273982733"
"Helianthus eggertii",-86.78479,36.16913,"bison",1998-09-01,"1273982927"
"Helianthus eggertii",-87.396545,35.220478,"bison",1991-08-15,"1273983217"
"Helianthus eggertii",-86.89696,35.894974,"bison",1998-01-01,"1273983334"
"Helianthus eggertii",-87.07777,35.615696,"bison",1997-05-15,"1273983816"
"Helianthus eggertii",-87.36415,36.14553,"bison",1998-10-08,"1273983885"
"Helianthus eggertii",-86.89696,35.894974,"bison",1972-09-05,"1273985565"
"Helianthus eggertii",NA,NA,"bison",1948-08-02,"1319464639"
"Helianthus eggertii",NA,NA,"bison",NA,"1304846418"
"Helianthus eggertii",NA,NA,"bison",1897-08-19,"1304621562"
"Helianthus eggertii",NA,NA,"bison",1984-01-01,"1849156394"
"Helianthus eggertii",NA,NA,"bison",1990-01-01,"1849132932"
"Helianthus eggertii",NA,NA,"bison",1986-01-01,"1849181821"
"Helianthus eggertii",NA,NA,"bison",NA,"172312238"
"Helianthus eggertii",NA,NA,"bison",NA,"172312183"
"Helianthus eggertii",NA,NA,"bison",NA,"172312184"
"Helianthus eggertii",NA,NA,"bison",NA,"172312224"
"Helianthus eggertii",NA,NA,"bison",NA,"172312226"
"Helianthus eggertii",NA,NA,"bison",NA,"172312227"
"Helianthus eggertii",NA,NA,"bison",NA,"172312234"
"Helianthus eggertii",NA,NA,"bison",NA,"172312240"
"Helianthus eggertii",NA,NA,"bison",NA,"1301980254"
"Helianthus eggertii",NA,NA,"bison",NA,"1304286406"
"Helianthus eggertii",NA,NA,"bison",NA,"1304286411"
"Helianthus eggertii",NA,NA,"bison",NA,"1304286433"
"Helianthus eggertii",NA,NA,"bison",NA,"1304286449"
"Helianthus eggertii",NA,NA,"bison",1986-01-01,"1849190146"
"Helianthus eggertii",NA,NA,"bison",NA,"172312280"
"Helianthus eggertii",NA,NA,"bison",NA,"172312182"
"Helianthus eggertii",NA,NA,"bison",NA,"172312233"
"Helianthus eggertii",NA,NA,"bison",NA,"172312237"
"Helianthus eggertii",NA,NA,"bison",NA,"172312239"
"Helianthus eggertii",NA,NA,"bison",NA,"172312432"
"Helianthus eggertii",-86.084625,37.18125,"bison",NA,"2069026060"
"Helianthus eggertii",-87.396545,35.220478,"bison",2010-09-24,"1274458295"
"Helianthus eggertii",-87.396545,35.220478,"bison",2010-09-21,"1274458473"
"Helianthus eggertii",-84.57999,37.10831,"bison",2010-09-15,"1274214970"
