"name","longitude","latitude","prov","date","key"
"Helianthus cusickii",-121.2515,44.7203,"gbif",1979-06-05,"1302716416"
"Helianthus cusickii",-117.12,43.3,"gbif",1979-06-06,"1930637522"
"Helianthus cusickii",-121.2515,44.7203,"gbif",1979-06-05,"51850514"
"Helianthus cusickii",-120.2746,44.6865,"gbif",1978-06-27,"1302716524"
"Helianthus cusickii",-120.2746,44.6865,"gbif",1978-06-27,"51850516"
"Helianthus cusickii",-119.38667,46.58389,"gbif",1977-04-28,"1302716538"
"Helianthus cusickii",-119.38667,46.58389,"gbif",1977-04-28,"441761404"
"Helianthus cusickii",-119.99556,46.157087,"gbif",1977-06-03,"1302716569"
"Helianthus cusickii",-119.56,40.84,"gbif",1977-06-23,"1927933603"
"Helianthus cusickii",-119.99556,46.157087,"gbif",1977-06-03,"441760814"
"Helianthus cusickii",-120.049724,46.945542,"gbif",1976-04-29,"1302716518"
"Helianthus cusickii",-120.049724,46.945542,"gbif",1976-04-29,"1302716525"
"Helianthus cusickii",-120.049724,46.945542,"gbif",1973-05-10,"1302716514"
"Helianthus cusickii",-119.922496,46.945542,"gbif",1973-05-10,"1302716521"
"Helianthus cusickii",-119,46,"gbif",1971-05-07,"1302716417"
"Helianthus cusickii",-120.266389,40.513333,"gbif",1969-05-15,"1304490452"
"Helianthus cusickii",-120.266389,40.5133329990681,"gbif",1969-05-15,"2417991802"
"Helianthus cusickii",-121.2361,44.8928,"gbif",1964-08-10,"1302716393"
"Helianthus cusickii",-121.2361,44.8928,"gbif",1964-08-10,"51850418"
"Helianthus cusickii",-121.298,44.7814,"gbif",1963-07-14,"1302716422"
"Helianthus cusickii",-121.298,44.7814,"gbif",1963-07-14,"51850401"
"Helianthus cusickii",-117.179622,43.278673,"gbif",1959-06-09,"1302716446"
"Helianthus cusickii",-120.278198,40.442932,"gbif",1959-06-16,"1304506333"
"Helianthus cusickii",-119.38667,46.58389,"gbif",1958-05-19,"1302716542"
"Helianthus cusickii",-120.3075,46.2472,"gbif",1956-05-20,"1302716566"
"Helianthus cusickii",-116.81222,43.255861,"gbif",1955-06-18,"1302716450"
"Helianthus cusickii",-116.81222,43.255861,"gbif",1955-06-18,"441761532"
"Helianthus cusickii",-119.649521,44.550198,"gbif",1953-05-26,"1302716369"
"Helianthus cusickii",-119.6435,44.5275,"gbif",1953-05-26,"1302716580"
"Helianthus cusickii",-119.6435,44.5275,"gbif",1953-05-26,"51850719"
"Helianthus cusickii",-120.295961,44.668985,"gbif",1953-06-24,"1302716516"
"Helianthus cusickii",-119.8764,44.5378,"gbif",1952-05-17,"51850947"
"Helianthus cusickii",-119.64333,44.484284,"gbif",1950-05-27,"1302716355"
"Helianthus cusickii",-120.451771,44.913608,"gbif",1950-05-26,"1302716548"
"Helianthus cusickii",-120.4299,44.952,"gbif",1950-05-26,"1302716552"
"Helianthus cusickii",-120.4299,44.952,"gbif",1950-05-26,"51850255"
"Helianthus cusickii",-121.12833,44.778432,"gbif",1950-06-08,"1302716433"
"Helianthus cusickii",-121.1283,44.7917,"gbif",1950-06-09,"1302716438"
"Helianthus cusickii",-120.1067,44.8344,"gbif",1950-06-24,"1302716504"
"Helianthus cusickii",-120.036082,44.777296,"gbif",1950-06-24,"1302716512"
"Helianthus cusickii",-120.1067,44.8344,"gbif",1950-06-24,"51850252"
"Helianthus cusickii",-121.1283,44.7917,"gbif",1950-06-09,"51851274"
"Helianthus cusickii",-120.365223,40.397083,"gbif",1947-05-19,"1927901164"
"Helianthus cusickii",-115.79389,46.59111,"gbif",1946-06-11,"1302716423"
"Helianthus cusickii",-120.50472,46.746992,"gbif",1944-05-22,"1302716454"
"Helianthus cusickii",-120.33361,46.52222,"gbif",1944-05-23,"1302716458"
"Helianthus cusickii",-120.90361,45.97052,"gbif",1944-05-23,"1302716463"
"Helianthus cusickii",-119.76778,46.20694,"gbif",1944-05-07,"1302716547"
"Helianthus cusickii",-120.50472,46.746992,"gbif",1944-05-22,"441761409"
"Helianthus cusickii",-120.33361,46.52222,"gbif",1944-05-23,"441761427"
"Helianthus cusickii",-117.1317,43.4966,"gbif",1942-06-13,"1302716459"
"Helianthus cusickii",-117.1317,43.4966,"gbif",1942-06-13,"1302716464"
"Helianthus cusickii",-116.735037,44.19019,"gbif",1942-06-12,"1929179549"
"Helianthus cusickii",-117.1317,43.4966,"gbif",1942-06-13,"51850852"
"Helianthus cusickii",-117.1317,43.4966,"gbif",1942-06-13,"51851239"
"Helianthus cusickii",-120.8158,41.4534,"gbif",1940-05-31,"1302395086"
"Helianthus cusickii",-120.8158,41.4534,"gbif",1940-05-01,"1426079706"
"Helianthus cusickii",-120.9574,41.3493,"gbif",1940-06-11,"1302395088"
"Helianthus cusickii",-120.9574,41.3493,"gbif",1940-06-01,"1426167155"
"Helianthus cusickii",-120.16222,46.31972,"gbif",1938-05-08,"1302716480"
"Helianthus cusickii",-120.311951,46.312962,"gbif",1938-05-08,"1302716485"
"Helianthus cusickii",-117.6089,43.8633,"gbif",1938-05-23,"1302716500"
"Helianthus cusickii",-120.311951,46.312962,"gbif",1938-05-08,"441761407"
"Helianthus cusickii",-117.6089,43.8633,"gbif",1938-05-23,"51850829"
"Helianthus cusickii",-120.379028,40.386337,"gbif",1938-06-23,"1304509470"
"Helianthus cusickii",-117.0533,43.2043,"gbif",1938-07-09,"1302716468"
"Helianthus cusickii",-117.0533,43.2043,"gbif",1938-07-10,"1302716474"
"Helianthus cusickii",-117.0533,43.2043,"gbif",1938-07-09,"51851200"
"Helianthus cusickii",-117.0533,43.2043,"gbif",1938-07-10,"51851225"
"Helianthus cusickii",-120.3186,44.7381,"gbif",1937-06-07,"1302716556"
"Helianthus cusickii",-120.3186,44.7381,"gbif",1937-06-07,"51850660"
"Helianthus cusickii",-120.0003,44.6667,"gbif",1936-06-28,"1302716540"
"Helianthus cusickii",-120.0003,44.6667,"gbif",1936-06-28,"51850257"
"Helianthus cusickii",-119.932,46.15,"gbif",1935-05-25,"1302716573"
"Helianthus cusickii",-119.932,46.15,"gbif",1935-05-25,"441761428"
"Helianthus cusickii",-121.0817,44.7756,"gbif",1935-06-02,"1302716453"
"Helianthus cusickii",-120.364166,40.769611,"gbif",1935-06-24,"1304509938"
"Helianthus cusickii",-118.55,42.68333,"gbif",1935-06-22,"415907043"
"Helianthus cusickii",-121.0817,44.7756,"gbif",1935-06-02,"51850250"
"Helianthus cusickii",-118.3139,42.9972,"gbif",1935-07-04,"1302716572"
"Helianthus cusickii",-118.3139,42.9972,"gbif",1935-07-04,"51850807"
"Helianthus cusickii",-119.99556,46.215,"gbif",1934-04-06,"1302716392"
"Helianthus cusickii",-119.99556,46.215,"gbif",1934-04-06,"441761425"
"Helianthus cusickii",-120.50472,46.60222,"gbif",1933-06-20,"1302716577"
"Helianthus cusickii",-120.50472,46.60222,"gbif",1933-06-20,"441761403"
"Helianthus cusickii",-120.03333,46.15,"gbif",1932-05-02,"1302716558"
"Helianthus cusickii",-120.3595,41.4506,"gbif",1932-06-27,"1302395087"
"Helianthus cusickii",-120.3595,41.4506,"gbif",1932-06-01,"1426090632"
"Helianthus cusickii",-120.461349,40.514603,"gbif",1929-06-08,"1304502608"
"Helianthus cusickii",-117.119,43.4505,"gbif",1928-06-20,"1302716489"
"Helianthus cusickii",-120.1522,44.5667,"gbif",1928-06-16,"1302716564"
"Helianthus cusickii",-117.119,43.4505,"gbif",1928-06-20,"51851139"
"Helianthus cusickii",-120.1522,44.5667,"gbif",1928-06-16,"51851144"
"Helianthus cusickii",-117.2008,43.9706,"gbif",1927-05-08,"1302716484"
"Helianthus cusickii",-117.2008,43.9706,"gbif",1927-05-08,"51850262"
"Helianthus cusickii",-120.39028,47.33139,"gbif",1927-06-22,"1302716550"
"Helianthus cusickii",-120.39028,47.33139,"gbif",1927-06-22,"441760812"
"Helianthus cusickii",-119.6433,44.5833,"gbif",1925-04-30,"1302716325"
"Helianthus cusickii",-119.6433,44.5833,"gbif",1925-04-30,"51850253"
"Helianthus cusickii",-121.4,44.85,"gbif",1925-06-10,"1302716418"
"Helianthus cusickii",-121.02154,44.81105,"gbif",1925-06-19,"1302716428"
"Helianthus cusickii",-120.9996,44.7756,"gbif",1925-06-19,"1302716443"
"Helianthus cusickii",-121.02154,44.81105,"gbif",1925-06-19,"441761412"
"Helianthus cusickii",-120.9996,44.7756,"gbif",1925-06-19,"51851067"
"Helianthus cusickii",-120.54667,46.99667,"gbif",1922-08-10,"1302716534"
"Helianthus cusickii",-120.39556,46.47667,"gbif",1921-06-26,"1302716364"
"Helianthus cusickii",-120.4722,44.9136,"gbif",1921-07-03,"1302716412"
"Helianthus cusickii",-120.1522,44.5667,"gbif",1921-07-08,"1302716560"
