"name","longitude","latitude","prov","date","key"
"Helianthus occidentalis",-89.68779,44.426903,"gbif",2018-06-07,"1850940915"
"Helianthus occidentalis",-89.878014,44.175484,"gbif",2018-06-18,"1880533519"
"Helianthus occidentalis",-89.791862,44.235058,"gbif",2018-06-18,"1880534106"
"Helianthus occidentalis",-89.849986,43.917571,"gbif",2018-06-23,"2005261401"
"Helianthus occidentalis",-86.003012,35.126165,"gbif",2018-06-25,"2540717139"
"Helianthus occidentalis",-83.861763,41.581218,"gbif",2018-07-07,"1883473944"
"Helianthus occidentalis",-92.069827,46.129068,"gbif",2018-07-02,"1883933150"
"Helianthus occidentalis",-92.82645,45.5653,"gbif",2018-07-26,"1883966747"
"Helianthus occidentalis",-89.80818,43.102287,"gbif",2018-07-26,"1883967368"
"Helianthus occidentalis",-89.637014,43.982734,"gbif",2018-07-27,"1890046176"
"Helianthus occidentalis",-89.26012,42.00251,"gbif",2018-07-31,"1890080531"
"Helianthus occidentalis",-89.339397,41.961754,"gbif",2018-07-31,"1890080819"
"Helianthus occidentalis",-90.751202,44.297917,"gbif",2018-07-30,"1890696765"
"Helianthus occidentalis",-89.436765,43.028475,"gbif",2018-07-27,"1898788307"
"Helianthus occidentalis",-92.048794,44.049095,"gbif",2018-07-22,"2429188123"
"Helianthus occidentalis",-83.85353,41.555125,"gbif",2018-07-07,"2557630760"
"Helianthus occidentalis",-87.805611,42.420185,"gbif",2018-07-21,"2580073219"
"Helianthus occidentalis",-86.297856,35.85704,"gbif",2018-07-04,"2580073726"
"Helianthus occidentalis",-91.018341,42.734144,"gbif",2018-08-03,"1890678861"
"Helianthus occidentalis",-87.807672,42.421147,"gbif",2018-08-04,"1890688561"
"Helianthus occidentalis",-89.324063,41.20755,"gbif",2018-08-04,"1890695234"
"Helianthus occidentalis",-89.772207,43.140183,"gbif",2018-08-03,"1890715883"
"Helianthus occidentalis",-89.057967,42.989625,"gbif",2018-08-05,"1890726775"
"Helianthus occidentalis",-92.744244,45.740883,"gbif",2018-08-11,"1891312277"
"Helianthus occidentalis",-89.60685,44.44611,"gbif",2018-08-12,"1891322969"
"Helianthus occidentalis",-88.314025,42.195056,"gbif",2018-08-09,"1891334335"
"Helianthus occidentalis",-89.611961,44.444904,"gbif",2018-08-12,"1891344706"
"Helianthus occidentalis",-87.436098,41.724935,"gbif",2018-08-09,"1898789679"
