"name","longitude","latitude","prov","date","key"
"Helianthus grosseserratus",-88.614571,40.746718,"gbif",2019-09-10,"2563461895"
"Helianthus grosseserratus",-88.168794,41.253075,"gbif",2019-09-14,"2563462389"
"Helianthus grosseserratus",-95.432739,39.670158,"gbif",2019-09-15,"2573810181"
"Helianthus grosseserratus",-94.838543,38.582601,"gbif",2019-09-30,"2573903249"
"Helianthus grosseserratus",-90.751564,38.718931,"gbif",2019-09-28,"2574208301"
"Helianthus grosseserratus",-87.084969,41.63763,"gbif",2019-09-25,"2596235000"
"Helianthus grosseserratus",-77.040955,38.79938,"gbif",2019-09-17,"2609334610"
"Helianthus grosseserratus",-88.372326,41.841925,"gbif",2019-09-13,"2610937357"
"Helianthus grosseserratus",-82.324463,36.31754,"gbif",2019-10-01,"2429349132"
"Helianthus grosseserratus",-92.814524,44.935097,"gbif",2019-10-08,"2429510807"
"Helianthus grosseserratus",-88.350946,41.671701,"gbif",2019-10-09,"2429524978"
"Helianthus grosseserratus",-96.23285,46.269582,"gbif",2019-10-08,"2429531937"
"Helianthus grosseserratus",-90.218894,32.32072,"gbif",2019-10-13,"2445122577"
"Helianthus grosseserratus",-89.323012,41.211046,"gbif",2019-10-20,"2542910466"
"Helianthus grosseserratus",-89.482127,39.650628,"gbif",2019-11-18,"2563472190"
"Helianthus grosseserratus",-95.377037,38.911518,"gbif",2019-11-06,"2609081308"
"Helianthus grosseserratus",-88.995623,40.501489,"gbif",2019-12-05,"2465335727"
"Helianthus grosseserratus",-87.694136,41.957377,"gbif",2019-12-28,"2543046915"
"Helianthus grosseserratus",-88.739892,41.674606,"gbif",2018-01-09,"1802795181"
"Helianthus grosseserratus",-94.190453,36.105202,"gbif",2018-06-22,"1883465039"
"Helianthus grosseserratus",-87.80539,42.480255,"gbif",2018-06-09,"2242737381"
"Helianthus grosseserratus",-88.084831,41.348248,"gbif",2018-07-07,"1883474098"
"Helianthus grosseserratus",-88.079362,41.263814,"gbif",2018-07-10,"1883497802"
"Helianthus grosseserratus",-89.429614,43.039996,"gbif",2018-07-09,"1883505709"
"Helianthus grosseserratus",-87.847411,41.727784,"gbif",2018-07-12,"1883508160"
"Helianthus grosseserratus",-88.740158,41.674648,"gbif",2018-07-12,"1883509637"
"Helianthus grosseserratus",-89.633287,42.796078,"gbif",2018-07-12,"1883509644"
"Helianthus grosseserratus",-88.740594,41.674585,"gbif",2018-07-12,"1883509702"
"Helianthus grosseserratus",-88.741713,41.675561,"gbif",2018-07-12,"1883509788"
"Helianthus grosseserratus",-88.741772,41.674714,"gbif",2018-07-12,"1883509825"
"Helianthus grosseserratus",-88.739728,41.677002,"gbif",2018-07-12,"1883510045"
"Helianthus grosseserratus",-88.738725,41.677128,"gbif",2018-07-12,"1883510130"
"Helianthus grosseserratus",-88.740556,41.674707,"gbif",2018-07-12,"1883510651"
"Helianthus grosseserratus",-87.561123,41.771021,"gbif",2018-07-13,"1883535401"
"Helianthus grosseserratus",-88.861015,41.767659,"gbif",2018-07-18,"1883558070"
"Helianthus grosseserratus",-88.741805,41.674724,"gbif",2018-07-18,"1883558191"
