"name","longitude","latitude","prov","date","key"
"Helianthus radula",-88.656032,30.451151,"gbif",2016-03-05,"1837095641"
"Helianthus radula",-86.938648,30.832333,"gbif",2016-03-15,"1993775361"
"Helianthus radula",-81.431961,29.656725,"gbif",2016-09-14,"2236291583"
"Helianthus radula",-80.9794,28.5031,"gbif",2016-10-16,"1503285253"
"Helianthus radula",-90.471944,30.674444,"gbif",2016-10-06,"1851032965"
"Helianthus radula",-82.3906,28.1367,"gbif",2016-11-17,"1676085702"
"Helianthus radula",-89.071251,30.682587,"gbif",2015-04-11,"1847625188"
"Helianthus radula",-80.134798,34.046596,"gbif",2015-05-23,"2234319138"
"Helianthus radula",-89.383907,30.45993,"gbif",2015-09-26,"2236297300"
"Helianthus radula",-81.99568,29.68352,"gbif",2015-10-03,"1457756931"
"Helianthus radula",-81.99376,29.68867,"gbif",2015-10-23,"1457794063"
"Helianthus radula",-85.72635,30.32898,"gbif",2015-10-30,"1563149688"
"Helianthus radula",-80.492525,32.821697,"gbif",2015-10-30,"1849094736"
"Helianthus radula",-88.653953,30.451556,"gbif",2015-11-28,"1227738725"
"Helianthus radula",-81.96223,29.67492,"gbif",2014-08-19,"1457807305"
"Helianthus radula",-86.639887,30.999663,"gbif",2014-09-25,"2429195969"
"Helianthus radula",-81.8756,29.8936,"gbif",2014-10-18,"1503276012"
"Helianthus radula",-87.331361,30.411361,"gbif",2013-10-23,"1563146275"
"Helianthus radula",-88.708227,30.375559,"gbif",2013-10-20,"1880671492"
"Helianthus radula",-87.331361,30.411361,"gbif",2013-10-23,"2234292864"
"Helianthus radula",-90.1593,30.53123,"gbif",2012-10-27,"1269699269"
"Helianthus radula",-81.645,29.91,"gbif",2011-09-29,"1503267331"
"Helianthus radula",-81.64492,29.91003,"gbif",2011-09-29,"1930210525"
"Helianthus radula",-89.06233,30.64768,"gbif",2011-10-20,"1269728100"
"Helianthus radula",-89.20524,30.52425,"gbif",2011-10-20,"1269728431"
"Helianthus radula",-84.4897,30.0589,"gbif",2011-10-01,"1503267189"
"Helianthus radula",-90.1596,30.5314,"gbif",2010-10-10,"1269730859"
"Helianthus radula",-89.494062,30.597462,"gbif",2009-04-23,"2236929684"
"Helianthus radula",-82.0436,28.2939,"gbif",2008-09-26,"1503254696"
"Helianthus radula",-85.1475,30.3583,"gbif",2008-10-11,"1503254577"
"Helianthus radula",-87.3433,30.4033,"gbif",2007-11-04,"1258119894"
"Helianthus radula",-86.720278,31.468333,"gbif",2004-10-07,"1913945206"
"Helianthus radula",-86.72028,31.46833,"gbif",2004-10-07,"56586284"
"Helianthus radula",-82.7236,29.3671,"gbif",2003-10-14,"1258119899"
"Helianthus radula",-81.4506,28.8019,"gbif",2002-11-09,"1503274740"
"Helianthus radula",-90.473,30.677,"gbif",2001-09-24,"1269721225"
"Helianthus radula",-82.912222,29.233333,"gbif",2001-09-06,"1421411288"
"Helianthus radula",-82.233433,26.897617,"gbif",2000-01-26,"1978897121"
"Helianthus radula",-81.1956,28.4183,"gbif",1999-09-28,"1503274161"
"Helianthus radula",-86.23222,30.995,"gbif",1998-09-19,"56585907"
"Helianthus radula",-81.2333,26.1783,"gbif",1997-09-14,"1503234787"
"Helianthus radula",-85.6964,30.7514,"gbif",1992-09-29,"1503239450"
"Helianthus radula",-85.39,30.1083,"gbif",1992-09-13,"1503239633"
"Helianthus radula",-81.5392,30.1322,"gbif",1992-09-05,"1503239651"
"Helianthus radula",-81.9331,30.1722,"gbif",1992-09-03,"1503239669"
"Helianthus radula",-84.9397,30.6514,"gbif",1991-08-25,"1503231506"
"Helianthus radula",-84,30.75,"gbif",1990-05-24,"1258723192"
"Helianthus radula",-89.960392,30.625317,"gbif",1975-09-26,"1846500128"
"Helianthus radula",-89.38054,31.286004,"gbif",1969-09-28,"2234292586"
"Helianthus radula",-81.02,32.42,"gbif",1967-10-03,"239701215"
"Helianthus radula",-89.12561,30.535387,"gbif",1966-09-14,"2234292107"
"Helianthus radula",-88.10694,30.25028,"gbif",1966-10-16,"56585538"
"Helianthus radula",-89.358307,31.327101,"gbif",1964-09-13,"2234291871"
"Helianthus radula",-88.494184,30.661026,"gbif",1956-09-27,"2234291973"
"Helianthus radula",-81.322572,29.820248,"gbif",1929-11-27,"1928403201"
"Helianthus radula",-81.65583,30.33194,"gbif",1898-10-10,"415907264"
"Helianthus radula",-81.65583,30.33194,"gbif",1894-09-29,"415907263"
"Helianthus radula",-89.152818,30.350475,"gbif",1891-09-25,"2234290705"
"Helianthus radula",-83.454771,32.65458,"gbif",1765-01-01,"1057539505"
"Helianthus radula",-81.685833,31.920278,"gbif",NA,"1304671785"
"Helianthus radula",-89.366667,30.283333,"gbif",NA,"1304671786"
"Helianthus radula",-82.85,31.5,"gbif",NA,"1304671787"
"Helianthus radula",-85.216667,29.883333,"gbif",NA,"1304671789"
"Helianthus radula",-81.120833,32.625833,"gbif",NA,"1304671791"
"Helianthus radula",-87.916667,30.666667,"gbif",NA,"1304671794"
"Helianthus radula",-81.792778,32.021667,"gbif",NA,"1304671795"
"Helianthus radula",-89.433333,30.4,"gbif",NA,"1304671797"
"Helianthus radula",-86.85,30.4,"gbif",NA,"1304671801"
"Helianthus radula",-81.066667,32.283333,"gbif",NA,"1304671807"
"Helianthus radula",-82.316667,29.65,"gbif",NA,"1304671809"
"Helianthus radula",-84.783333,30.383333,"gbif",NA,"1304671811"
"Helianthus radula",-82.35,31.2,"gbif",NA,"1304671812"
"Helianthus radula",-81.074444,32.228056,"gbif",NA,"1304671815"
"Helianthus radula",-81.066667,32.283333,"gbif",NA,"1304671816"
"Helianthus radula",-81.803889,32.0425,"gbif",NA,"1304671818"
"Helianthus radula",-90.033333,30.466667,"gbif",NA,"1304671820"
"Helianthus radula",-81.416667,29.183333,"gbif",NA,"1304671823"
"Helianthus radula",-89.766667,30.266667,"gbif",NA,"1304671826"
"Helianthus radula",-81.016667,32.666667,"gbif",NA,"1304671827"
