"name","longitude","latitude","prov","date","key"
"Helianthus nuttallii",-118.060515,36.542018,"gbif",2004-10-30,"1304536790"
"Helianthus nuttallii",-106.75722,38.45,"gbif",2003-07-30,"1259882478"
"Helianthus nuttallii",-111.656111,42.657222,"gbif",2003-07-28,"1302716767"
"Helianthus nuttallii",-111.656111,42.657222,"gbif",2003-07-28,"1304594694"
"Helianthus nuttallii",-111.656111,42.657222,"gbif",2003-07-28,"1930432259"
"Helianthus nuttallii",-111.656111,42.657222,"gbif",2003-07-28,"1986952567"
"Helianthus nuttallii",-117.846389,43.787222,"gbif",2003-08-10,"1300518729"
"Helianthus nuttallii",-117.8463,43.7872,"gbif",2003-08-10,"1302716698"
"Helianthus nuttallii",-117.8463,43.7872,"gbif",2003-08-10,"1302716701"
"Helianthus nuttallii",-117,43,"gbif",2003-08-10,"1302716704"
"Helianthus nuttallii",-117.846389,43.787222,"gbif",2003-08-10,"1302716705"
"Helianthus nuttallii",-117.846389,43.787222,"gbif",2003-08-10,"1302716708"
"Helianthus nuttallii",-105.348983,39.40522,"gbif",2003-08-03,"1302793024"
"Helianthus nuttallii",-117.846,43.7872,"gbif",2003-08-10,"1455943194"
"Helianthus nuttallii",-117.846,43.7872,"gbif",2003-08-10,"1456209300"
"Helianthus nuttallii",-111.727,34.9075,"gbif",2003-08-23,"1456419723"
"Helianthus nuttallii",-117.8464,43.7872,"gbif",2003-08-10,"1928084344"
"Helianthus nuttallii",-116.53,40.71,"gbif",2003-08-21,"1930486216"
"Helianthus nuttallii",-117.8464,43.7872,"gbif",2003-08-10,"1931075875"
"Helianthus nuttallii",-105.348983,39.405221,"gbif",2003-08-03,"2242378022"
"Helianthus nuttallii",-117.846389,43.787222,"gbif",2003-08-10,"2418005207"
"Helianthus nuttallii",-117.846389,43.787222,"gbif",2003-08-10,"2430255414"
"Helianthus nuttallii",-117.846389,43.787222,"gbif",2003-08-10,"353264170"
"Helianthus nuttallii",-117.846389,43.787222,"gbif",2003-08-10,"353264171"
"Helianthus nuttallii",-117.846389,43.787222,"gbif",2003-08-10,"441761414"
"Helianthus nuttallii",-117.846389,43.787222,"gbif",2003-08-10,"441761420"
"Helianthus nuttallii",-117.8463,43.7872,"gbif",2003-08-10,"51850727"
"Helianthus nuttallii",-117.8463,43.7872,"gbif",2003-08-10,"51850728"
"Helianthus nuttallii",-104.9025,41.02111,"gbif",2003-09-13,"1259893622"
"Helianthus nuttallii",-104.9025,41.021111,"gbif",2003-09-13,"1300518005"
"Helianthus nuttallii",-104.9025,41.0211,"gbif",2003-09-13,"1843894216"
"Helianthus nuttallii",-104.9014,41.0194,"gbif",2003-09-13,"1929660746"
"Helianthus nuttallii",-116.716667,33.75,"gbif",2003-10-09,"1304391396"
"Helianthus nuttallii",-116.716667,33.75,"gbif",2003-10-09,"1304535352"
"Helianthus nuttallii",-118.403056,37.480556,"gbif",2003-10-10,"1304535363"
"Helianthus nuttallii",-117.388172042618,37.0349067057674,"gbif",2003-10-01,"1426509356"
"Helianthus nuttallii",-116.71667,33.75,"gbif",2003-10-09,"2424894371"
"Helianthus nuttallii",-118.403056,37.480639,"gbif",2003-10-10,"2430077567"
"Helianthus nuttallii",-118.615278,34.429167,"gbif",2002-06-25,"1304389591"
"Helianthus nuttallii",-118.615278,34.429167,"gbif",2002-06-25,"1304510722"
"Helianthus nuttallii",-118.615278,34.429167,"gbif",2002-06-25,"1304510736"
"Helianthus nuttallii",-118.615278,34.429167,"gbif",2002-06-25,"1304510747"
"Helianthus nuttallii",-118.61528,34.42917,"gbif",2002-06-25,"2421780009"
