"name","longitude","latitude","prov","date","key"
"Helianthus paradoxus",NA,NA,"bison",NA,"1304286444"
"Helianthus paradoxus",NA,NA,"bison",NA,"1304286456"
"Helianthus paradoxus",NA,NA,"bison",NA,"1304286461"
"Helianthus paradoxus",NA,NA,"bison",NA,"1304286470"
"Helianthus paradoxus",NA,NA,"bison",NA,"1304286474"
"Helianthus paradoxus",-106.939,33.991615,"bison",2012-10-15,"1274574682"
"Helianthus paradoxus",-103.71271,31.308367,"bison",1997-10-29,"1274580610"
"Helianthus paradoxus",-104.49807,33.442802,"bison",2005-09-10,"1227775018"
"Helianthus paradoxus",-102.71986,30.770895,"bison",1947-09-11,"1302626350"
"Helianthus paradoxus",-102.71986,30.770895,"bison",1994-11-03,"1274114994"
"Helianthus paradoxus",-104.46984,33.361603,"bison",1999-01-01,"1274482952"
"Helianthus paradoxus",-102.71986,30.770895,"bison",1961-09-09,"1300520399"
"Helianthus paradoxus",-104.54955,33.54235,"bison",2011-09-11,"1227775019"
"Helianthus paradoxus",-102.85819,31.120195,"bison",2013-09-18,"899955247"
"Helianthus paradoxus",-103.71271,31.308367,"bison",1970-09-10,"1274115158"
"Helianthus paradoxus",-102.71986,30.770895,"bison",1947-09-11,"1274116084"
"Helianthus paradoxus",-102.71986,30.770895,"bison",1997-01-01,"1274113760"
"Helianthus paradoxus",-102.71986,30.770895,"bison",1946-11-05,"1274121955"
"Helianthus paradoxus",-104.784966,34.86978,"bison",1996-01-01,"1274481142"
"Helianthus paradoxus",-104.784966,34.86978,"bison",1999-01-01,"1274481286"
"Helianthus paradoxus",-104.784966,34.86978,"bison",1999-01-01,"1274481318"
"Helianthus paradoxus",-104.784966,34.86978,"bison",1999-01-01,"1274481350"
"Helianthus paradoxus",-104.784966,34.86978,"bison",1996-01-01,"1274481363"
"Helianthus paradoxus",-104.46984,33.361603,"bison",1980-01-01,"1274482021"
"Helianthus paradoxus",-104.46984,33.361603,"bison",2012-01-01,"1274482044"
"Helianthus paradoxus",-104.46984,33.361603,"bison",1999-01-01,"1274482173"
"Helianthus paradoxus",-104.784966,34.86978,"bison",2012-10-10,"1274482176"
"Helianthus paradoxus",-104.46984,33.361603,"bison",2012-01-01,"1274482191"
"Helianthus paradoxus",-104.46984,33.361603,"bison",1998-01-01,"1274482204"
"Helianthus paradoxus",-108.00025,34.93205,"bison",1999-01-01,"1274482772"
"Helianthus paradoxus",-104.46984,33.361603,"bison",1999-09-15,"1274482790"
"Helianthus paradoxus",-108.00025,34.93205,"bison",1999-01-01,"1274482841"
"Helianthus paradoxus",-104.46984,33.361603,"bison",2000-08-31,"1274482881"
"Helianthus paradoxus",-104.46984,33.361603,"bison",1999-01-01,"1274482885"
"Helianthus paradoxus",-104.46984,33.361603,"bison",1999-01-01,"1274482933"
"Helianthus paradoxus",-104.46984,33.361603,"bison",1999-01-01,"1274482962"
"Helianthus paradoxus",-104.46984,33.361603,"bison",1999-09-15,"1274483020"
"Helianthus paradoxus",-104.784966,34.86978,"bison",1996-01-01,"1274483328"
"Helianthus paradoxus",-104.46984,33.361603,"bison",1999-01-01,"1274483359"
"Helianthus paradoxus",-104.46984,33.361603,"bison",2012-01-01,"1274483361"
"Helianthus paradoxus",-104.784966,34.86978,"bison",1999-01-01,"1274483363"
"Helianthus paradoxus",-104.46984,33.361603,"bison",2012-01-01,"1274483396"
"Helianthus paradoxus",-102.71986,30.770895,"bison",NA,"1274244917"
"Helianthus paradoxus",-102.71986,30.770895,"bison",1943-09-29,"1274313752"
"Helianthus paradoxus",-102.75,30.75,"bison",NA,"40899733"
"Helianthus paradoxus",-102.75,30.75,"bison",NA,"40899734"
"Helianthus paradoxus",-102.75,30.75,"bison",NA,"40899735"
"Helianthus paradoxus",-102.86667,30.86667,"bison",NA,"40899736"
"Helianthus paradoxus",-103.48333,31.41667,"bison",NA,"40899737"
"Helianthus paradoxus",NA,NA,"bison",NA,"1304631360"
"Helianthus paradoxus",NA,NA,"bison",NA,"1304631375"
"Helianthus paradoxus",-102.86667,30.866667,"bison",NA,"1304665574"
"Helianthus paradoxus",-102.86667,30.883333,"bison",NA,"1304665596"
"Helianthus paradoxus",-102.75,30.75,"bison",NA,"1304665599"
"Helianthus paradoxus",-104.36667,33.183334,"bison",NA,"1304665615"
"Helianthus paradoxus",-102.98333,30.883333,"bison",NA,"1304665623"
"Helianthus paradoxus",-102.75,30.75,"bison",NA,"1304665628"
"Helianthus paradoxus",-102.98333,30.883333,"bison",NA,"1304665630"
"Helianthus paradoxus",-102.75,30.75,"bison",NA,"1304665636"
"Helianthus paradoxus",-103.48333,31.416668,"bison",NA,"1304665641"
"Helianthus paradoxus",-102.75,30.75,"bison",NA,"1304665672"
"Helianthus paradoxus",-102.75,30.75,"bison",NA,"1304755987"
"Helianthus paradoxus",-102.75,30.75,"bison",NA,"1304755991"
"Helianthus paradoxus",-104.36667,33.183334,"bison",NA,"1304755992"
"Helianthus paradoxus",-102.86667,30.883333,"bison",NA,"1304756008"
"Helianthus paradoxus",-103.48333,31.416668,"bison",NA,"1304756009"
"Helianthus paradoxus",-102.75,30.75,"bison",NA,"1304756010"
"Helianthus paradoxus",-102.86667,30.866667,"bison",NA,"1304756021"
"Helianthus paradoxus",-102.98333,30.883333,"bison",NA,"1304756040"
"Helianthus paradoxus",-102.75,30.75,"bison",NA,"1304756053"
"Helianthus paradoxus",-102.98333,30.883333,"bison",NA,"1304756055"
"Helianthus paradoxus",-102.71986,30.770895,"bison",NA,"1304853873"
"Helianthus paradoxus",NA,NA,"bison",NA,"1097272917"
"Helianthus paradoxus",NA,NA,"bison",NA,"1097010786"
"Helianthus paradoxus",-107.83,35.16,"bison",NA,"1304286499"
"Helianthus paradoxus",-104.67623,34.941265,"bison",NA,"1304286026"
"Helianthus paradoxus",-104.41368,33.43075,"bison",NA,"1304286042"
"Helianthus paradoxus",-104.664764,34.926083,"bison",NA,"1304286054"
"Helianthus paradoxus",-104.67098,34.931267,"bison",NA,"1304286061"
"Helianthus paradoxus",-104.33148,33.31865,"bison",NA,"1304286068"
"Helianthus paradoxus",-104.3421,33.1939,"bison",NA,"1304286436"
"Helianthus paradoxus",-104.3421,33.1939,"bison",NA,"1304286447"
"Helianthus paradoxus",-104.6726,34.9357,"bison",NA,"1304286457"
"Helianthus paradoxus",-102.9224,31.0061,"bison",NA,"1304286458"
"Helianthus paradoxus",-106.8631,34.3514,"bison",NA,"1304286463"
"Helianthus paradoxus",-104.6761,34.9407,"bison",NA,"1304286464"
"Helianthus paradoxus",-104.37,33.22,"bison",NA,"1304286466"
"Helianthus paradoxus",-102.8869,31.0405,"bison",NA,"1304286467"
"Helianthus paradoxus",-104.692,35.0619,"bison",NA,"1304286468"
"Helianthus paradoxus",-104.37,33.22,"bison",NA,"1304286469"
"Helianthus paradoxus",-104.6792,34.9267,"bison",NA,"1304286477"
"Helianthus paradoxus",-107.8307,35.1329,"bison",NA,"1304286478"
"Helianthus paradoxus",-102.9224,31.0095,"bison",NA,"1304286479"
"Helianthus paradoxus",-106.8631,34.3514,"bison",NA,"1304286482"
"Helianthus paradoxus",-104.4,33.45,"bison",NA,"1304286483"
"Helianthus paradoxus",-104.3973,33.4308,"bison",NA,"1304286484"
"Helianthus paradoxus",-104.6648,34.9259,"bison",NA,"1304286494"
"Helianthus paradoxus",-104.6792,34.9357,"bison",NA,"1304286504"
"Helianthus paradoxus",NA,NA,"bison",NA,"1304286495"
"Helianthus paradoxus",-104.46984,33.361603,"bison",1999-01-01,"1843835666"
"Helianthus paradoxus",-104.46984,33.361603,"bison",1997-01-01,"1843821596"
"Helianthus paradoxus",-106.939,33.991615,"bison",1976-01-01,"1843807731"
"Helianthus paradoxus",-106.80658,34.71684,"bison",1991-01-01,"1842923726"
"Helianthus paradoxus",-104.46984,33.361603,"bison",1991-01-01,"1842923740"
"Helianthus paradoxus",-102.71986,30.770895,"bison",1961-01-01,"1842923741"
"Helianthus paradoxus",-104.784966,34.86978,"bison",1992-01-01,"1842923746"
"Helianthus paradoxus",-104.46984,33.361603,"bison",1991-01-01,"1842923765"
"Helianthus paradoxus",-104.46984,33.361603,"bison",1994-01-01,"1842923780"
"Helianthus paradoxus",-106.80658,34.71684,"bison",1991-01-01,"1842923790"
"Helianthus paradoxus",-106.80658,34.71684,"bison",1991-01-01,"1842923794"
"Helianthus paradoxus",-104.784966,34.86978,"bison",1992-01-01,"1842923795"
"Helianthus paradoxus",-104.46984,33.361603,"bison",1991-01-01,"1842923806"
"Helianthus paradoxus",-106.80658,34.71684,"bison",1991-01-01,"1842923827"
"Helianthus paradoxus",-104.784966,34.86978,"bison",2001-01-01,"1843876080"
"Helianthus paradoxus",-108.00025,34.93205,"bison",1999-01-01,"1843917120"
"Helianthus paradoxus",-106.939,33.991615,"bison",2004-01-01,"1843892827"
"Helianthus paradoxus",-104.784966,34.86978,"bison",1994-01-01,"1843824318"
