"name","longitude","latitude","prov","date","key"
"Helianthus floridanus",NA,NA,"bison",NA,"1456174604"
"Helianthus floridanus",NA,NA,"bison",1894-04-28,"1456198061"
"Helianthus floridanus",NA,NA,"bison",1889-01-01,"1456225859"
"Helianthus floridanus",NA,NA,"bison",1895-10-30,"1456270291"
"Helianthus floridanus",NA,NA,"bison",1891-10-24,"1456299252"
"Helianthus floridanus",NA,NA,"bison",NA,"1304846985"
"Helianthus floridanus",NA,NA,"bison",1956-09-23,"1845614273"
"Helianthus floridanus",NA,NA,"bison",1987-10-26,"1845614416"
"Helianthus floridanus",NA,NA,"bison",1874-01-01,"727374262"
"Helianthus floridanus",NA,NA,"bison",1874-01-01,"727440367"
"Helianthus floridanus",NA,NA,"bison",1883-10-09,"1456022920"
"Helianthus floridanus",NA,NA,"bison",1893-10-14,"1456122050"
"Helianthus floridanus",NA,NA,"bison",1900-08-30,"1456185343"
"Helianthus floridanus",NA,NA,"bison",1883-10-09,"1456189476"
"Helianthus floridanus",NA,NA,"bison",1947-09-13,"1456266565"
"Helianthus floridanus",NA,NA,"bison",1894-09-20,"1456300523"
"Helianthus floridanus",NA,NA,"bison",1927-10-04,"1456336692"
"Helianthus floridanus",NA,NA,"bison",NA,"1456402935"
"Helianthus floridanus",NA,NA,"bison",1902-08-25,"1456431701"
"Helianthus floridanus",NA,NA,"bison",1983-11-01,"1849093189"
"Helianthus floridanus",NA,NA,"bison",1982-10-04,"1849093799"
"Helianthus floridanus",NA,NA,"bison",1987-10-26,"1849162696"
"Helianthus floridanus",NA,NA,"bison",2004-10-14,"1849180299"
"Helianthus floridanus",NA,NA,"bison",1982-10-04,"1849180349"
"Helianthus floridanus",NA,NA,"bison",1979-10-12,"1503189365"
"Helianthus floridanus",NA,NA,"bison",1979-10-12,"1503189366"
"Helianthus floridanus",NA,NA,"bison",1979-10-12,"1503190982"
"Helianthus floridanus",NA,NA,"bison",1981-10-05,"1503200084"
"Helianthus floridanus",NA,NA,"bison",1981-10-05,"1503200098"
"Helianthus floridanus",NA,NA,"bison",1981-10-06,"1503203358"
"Helianthus floridanus",NA,NA,"bison",1981-10-31,"1503203508"
"Helianthus floridanus",NA,NA,"bison",1979-11-02,"1503209865"
"Helianthus floridanus",NA,NA,"bison",1992-10-15,"1503239432"
"Helianthus floridanus",NA,NA,"bison",1960-10-14,"1503240086"
"Helianthus floridanus",NA,NA,"bison",2001-10-21,"1503242656"
"Helianthus floridanus",NA,NA,"bison",1970-10-13,"1503169154"
"Helianthus floridanus",NA,NA,"bison",1936-10-09,"122955008"
"Helianthus floridanus",NA,NA,"bison",2001-01-01,"1301961551"
"Helianthus floridanus",NA,NA,"bison",NA,"1305051864"
"Helianthus floridanus",NA,NA,"bison",NA,"1305051898"
"Helianthus floridanus",NA,NA,"bison",1987-10-20,"1849185744"
"Helianthus floridanus",NA,NA,"bison",NA,"172347024"
"Helianthus floridanus",NA,NA,"bison",1877-01-01,"437945698"
"Helianthus floridanus",NA,NA,"bison",1877-01-01,"438587482"
"Helianthus floridanus",NA,NA,"bison",NA,"121131641"
"Helianthus floridanus",NA,NA,"bison",NA,"40898203"
"Helianthus floridanus",NA,NA,"bison",NA,"40898207"
"Helianthus floridanus",-86.2,30.6,"bison",2000-11-04,"2068998409"
"Helianthus floridanus",-86.2,30.6,"bison",2000-11-04,"2068998417"
"Helianthus floridanus",-85.1,30.1,"bison",2001-10-17,"2069267945"
"Helianthus floridanus",-85.05063,30.117409,"bison",2001-10-17,"2069285780"
"Helianthus floridanus",-80.81835,33.8062,"bison",NA,"2070669345"
"Helianthus floridanus",-81.1,32.5,"bison",1995-08-07,"2070522915"
"Helianthus floridanus",-80.75412,28.786247,"bison",NA,"2070692053"
"Helianthus floridanus",-78.636375,34.26047,"bison",1938-08-29,"1274331768"
"Helianthus floridanus",-78.53951,34.59195,"bison",1980-09-05,"1274331862"
"Helianthus floridanus",-78.53951,34.59195,"bison",2004-07-02,"1274331874"
"Helianthus floridanus",-90.04626,30.852144,"bison",NA,"2063383705"
"Helianthus floridanus",-78.636375,34.26047,"bison",NA,"172386317"
"Helianthus floridanus",-83.87,30.95,"bison",2002-10-12,"56586275"
"Helianthus floridanus",-83.87,30.95,"bison",2002-10-12,"56586277"
"Helianthus floridanus",-81.5139,29.5283,"bison",1991-10-17,"1503273768"
"Helianthus floridanus",-81.2689,28.3608,"bison",1999-06-24,"1503274162"
"Helianthus floridanus",-81.64811,30.335245,"bison",1981-10-06,"1302625689"
"Helianthus floridanus",-83.76974,31.189758,"bison",NA,"1302625700"
"Helianthus floridanus",-81.64811,30.335245,"bison",1963-10-18,"1302625724"
"Helianthus floridanus",-83.58191,30.822933,"bison",NA,"1302625750"
"Helianthus floridanus",-83.76974,31.189758,"bison",1981-09-20,"1302625780"
"Helianthus floridanus",-83.76974,31.189758,"bison",1981-09-20,"1302625803"
"Helianthus floridanus",-78.636375,34.26047,"bison",1956-09-05,"1302625828"
"Helianthus floridanus",-81.64811,30.335245,"bison",1981-10-06,"1302625855"
"Helianthus floridanus",-84.86858,30.25985,"bison",1993-10-22,"1302625880"
"Helianthus floridanus",-81.76493,30.605927,"bison",1975-10-24,"1302625905"
"Helianthus floridanus",-83.58191,30.822933,"bison",NA,"1302625928"
"Helianthus floridanus",-81.76493,30.605927,"bison",2000-10-27,"1302625952"
"Helianthus floridanus",-83.76974,31.189758,"bison",1977-10-10,"1302626002"
"Helianthus floridanus",-78.636375,34.26047,"bison",1948-08-28,"1302626026"
"Helianthus floridanus",-81.85815,29.987116,"bison",1981-10-08,"1302626049"
"Helianthus floridanus",-84.86858,30.25985,"bison",1993-10-22,"1302626076"
"Helianthus floridanus",-81.76493,30.605927,"bison",1980-10-07,"1302626101"
"Helianthus floridanus",-81.76493,30.605927,"bison",NA,"1302626126"
"Helianthus floridanus",-81.85815,29.987116,"bison",2000-10-28,"1302626151"
"Helianthus floridanus",-83.58191,30.822933,"bison",NA,"1302626173"
"Helianthus floridanus",-82.84494,31.549244,"bison",1950-10-14,"1302626200"
"Helianthus floridanus",-83.76974,31.189758,"bison",1950-10-18,"1302626222"
"Helianthus floridanus",-81.16181,29.057617,"bison",1981-10-08,"1302626248"
"Helianthus floridanus",-81.76493,30.605927,"bison",2000-09-15,"1302626272"
"Helianthus floridanus",-83.81111,31.30472,"bison",NA,"91595444"
"Helianthus floridanus",-81.642,30.913347,"bison",1997-10-29,"1259003311"
"Helianthus floridanus",-82.84494,31.549244,"bison",1900-09-21,"1300514046"
"Helianthus floridanus",-80.88925,28.620852,"bison",2006-10-26,"1457772822"
"Helianthus floridanus",-82.36692,30.05428,"bison",2001-10-19,"1457759439"
"Helianthus floridanus",-81.3702,31.482977,"bison",1987-10-20,"1457785254"
"Helianthus floridanus",-81.64811,30.335245,"bison",1898-10-19,"1457750064"
"Helianthus floridanus",-81.64811,30.335245,"bison",1992-10-15,"1457827681"
"Helianthus floridanus",-81.71228,28.764112,"bison",1940-10-13,"1457813462"
"Helianthus floridanus",-84.79917,29.810175,"bison",2002-09-22,"1457816877"
"Helianthus floridanus",-81.85815,29.987116,"bison",1995-10-10,"1457796532"
"Helianthus floridanus",-79.10088,34.63921,"bison",2009-10-09,"1274495892"
"Helianthus floridanus",-78.636375,34.26047,"bison",2004-09-23,"1274331853"
"Helianthus floridanus",-78.53951,34.59195,"bison",2004-09-23,"1274331859"
"Helianthus floridanus",-78.636375,34.26047,"bison",1980-09-05,"1274331866"
"Helianthus floridanus",-78.53951,34.59195,"bison",2007-09-21,"1274331899"
"Helianthus floridanus",-78.22769,34.038708,"bison",2000-01-01,"1274331923"
"Helianthus floridanus",-78.53951,34.59195,"bison",2004-09-23,"1274331926"
"Helianthus floridanus",-78.53951,34.59195,"bison",2004-09-13,"1274331929"
"Helianthus floridanus",-78.53951,34.59195,"bison",2004-09-13,"1274331960"
"Helianthus floridanus",-78.636375,34.26047,"bison",1934-10-18,"1274330737"
"Helianthus floridanus",-81.28636,29.474894,"bison",1991-10-17,"122954692"
"Helianthus floridanus",-83.67417,31.13889,"bison",NA,"91595445"
"Helianthus floridanus",NA,NA,"bison",1877-01-01,"1304398606"
"Helianthus floridanus",-81.54,31.5475,"bison",NA,"1305051850"
"Helianthus floridanus",-81.64861,31.899166,"bison",NA,"1305051873"
"Helianthus floridanus",-81.54972,31.930555,"bison",NA,"1305051875"
"Helianthus floridanus",-83.81111,31.304722,"bison",NA,"1305051878"
"Helianthus floridanus",-82,30.816668,"bison",NA,"1305051880"
"Helianthus floridanus",-81.85,30.066668,"bison",NA,"1305051882"
"Helianthus floridanus",-82,30.816668,"bison",NA,"1305051885"
"Helianthus floridanus",-83.674164,31.13889,"bison",NA,"1305051889"
"Helianthus floridanus",-83.65,30.783333,"bison",NA,"1305051900"
"Helianthus floridanus",-82.35,31.2,"bison",NA,"1305051910"
"Helianthus floridanus",-81.816666,30.55,"bison",NA,"1305051912"
"Helianthus floridanus",-82.35722,29.675741,"bison",2009-09-29,"1851677306"
"Helianthus floridanus",-80.8893,28.6209,"bison",2006-10-26,"1258119859"
"Helianthus floridanus",-82.0644,30.685,"bison",1991-10-18,"1845614412"
"Helianthus floridanus",-84.78,29.87,"bison",1980-11-02,"239701208"
"Helianthus floridanus",-81.9,31.57,"bison",1947-09-13,"239701209"
"Helianthus floridanus",-83.57,30.85,"bison",1967-09-06,"239701210"
"Helianthus floridanus",-81.65583,30.33194,"bison",1898-10-19,"415907144"
"Helianthus floridanus",-81.81667,30.55,"bison",NA,"40898213"
"Helianthus floridanus",-82,30.81667,"bison",NA,"40898215"
"Helianthus floridanus",-81.16181,29.057617,"bison",2002-10-21,"122953744"
"Helianthus floridanus",-81.28636,29.474894,"bison",1979-10-12,"122954188"
"Helianthus floridanus",-86.17661,30.63121,"bison",1981-07-27,"122954236"
"Helianthus floridanus",-81.16181,29.057617,"bison",1981-10-05,"122954254"
"Helianthus floridanus",-81.76493,30.605927,"bison",1981-10-31,"122954257"
"Helianthus floridanus",-81.64811,30.335245,"bison",1981-10-06,"122954260"
"Helianthus floridanus",-82.074715,28.714294,"bison",1981-09-20,"122954267"
"Helianthus floridanus",-81.13931,28.059027,"bison",1990-10-20,"122954467"
"Helianthus floridanus",-81.74089,29.606007,"bison",1990-11-07,"122954472"
"Helianthus floridanus",-81.16181,29.057617,"bison",1981-10-05,"122954931"
"Helianthus floridanus",-81.16181,29.057617,"bison",1981-10-05,"122954933"
"Helianthus floridanus",-83.52593,31.457003,"bison",NA,"2069796649"
"Helianthus floridanus",-83.429565,31.152962,"bison",NA,"2069836977"
"Helianthus floridanus",-80.68932,32.358147,"bison",NA,"2070713394"
"Helianthus floridanus",-92.561714,31.597788,"bison",NA,"2067848904"
"Helianthus floridanus",-92.53595,31.193203,"bison",NA,"2067853691"
"Helianthus floridanus",-83.76974,31.189758,"bison",NA,"2069719907"
"Helianthus floridanus",-83.26899,30.833128,"bison",NA,"2069885586"
"Helianthus floridanus",-81.64811,30.335245,"bison",NA,"2070360834"
"Helianthus floridanus",-81.49651,31.212746,"bison",NA,"2070410528"
"Helianthus floridanus",-81.28636,29.474894,"bison",NA,"2070469285"
"Helianthus floridanus",-82.13964,30.779903,"bison",NA,"2070212585"
"Helianthus floridanus",-82.074715,28.714294,"bison",NA,"2070225663"
"Helianthus floridanus",-82.0431,29.202805,"bison",NA,"2070230419"
"Helianthus floridanus",-81.71228,28.764112,"bison",NA,"2070342537"
"Helianthus floridanus",-78.636375,34.26047,"bison",NA,"2063481478"
"Helianthus floridanus",-83.5802074294,30.8414298295,"idigbio",NA,"066dbf39-3ffd-4b7c-8131-4ca15a24f65a"
"Helianthus floridanus",-84.2727667,31.4813667,"idigbio",2007-08-07,"0b49bc73-fe64-4158-8edc-121c4767c06b"
"Helianthus floridanus",-83.1745942,34.2098303,"idigbio",NA,"198272c1-1d97-4404-b65b-8ecad976de66"
"Helianthus floridanus",-80.88925489,28.62085194,"idigbio",2006-10-26,"1dcf41d2-26b7-4c04-80ad-6ad0ef026d3a"
"Helianthus floridanus",-78.6550539492,34.2661690683,"idigbio",1948-08-28,"227f7168-37fd-4e27-8339-7668a9503ba1"
"Helianthus floridanus",-81.465566,30.65888,"idigbio",1975-10-24,"2bb7d403-005a-417b-bf39-f87b73067f0e"
"Helianthus floridanus",-81.846966,30.546522,"idigbio",1980-10-07,"316f5849-4a27-4d93-bbd7-60885002b7ce"
"Helianthus floridanus",-81.84785,30.9423333,"idigbio",2006-09-22,"48954365-706a-4cfb-9f31-eb8482e141f7"
"Helianthus floridanus",-78.6550539492,34.2661690683,"idigbio",1956-09-05,"4d86886c-1aeb-4aac-ae60-ca5ece6ec7c8"
"Helianthus floridanus",-81.161794246,29.0460339389,"idigbio",1981-10-08,"4df95dc4-42fa-4e7d-9bf7-49929ae0ed49"
"Helianthus floridanus",-81.8013,31.1026333333,"idigbio",2006-10-14,"5277ca61-883b-424b-a6db-e7469654a5ec"
"Helianthus floridanus",-81.2689,28.3608,"idigbio",1999-06-24,"53a9a4cd-05e9-4792-aadb-c4f13761f29b"
"Helianthus floridanus",-81.973543,30.306983,"idigbio",1981-10-06,"5b55cec3-fae4-4a1c-a23e-1903a4975e6f"
"Helianthus floridanus",-83.7686927088,31.1883342382,"idigbio",NA,"5e15c87c-cf42-49b9-b37f-dbaecbb52754"
"Helianthus floridanus",-85.065718,31.257343,"idigbio",1947-10-06,"615f2477-4d3f-45bc-96d4-eb3153233ff7"
"Helianthus floridanus",-83.7686927088,31.1883342382,"idigbio",1981-09-20,"6678a16c-ec9d-4ec9-9dac-8679e16c548b"
"Helianthus floridanus",-83.31515,30.735143,"idigbio",1940-09-20,"7859bc76-a1ad-4249-9093-bf1b5ed028c3"
"Helianthus floridanus",-83.7961,31.3688833,"idigbio",2007-09-27,"79bb282a-2395-40e1-a836-d0090cd7595c"
"Helianthus floridanus",-82.8491343583,31.5493350494,"idigbio",1950-10-14,"7c0417e1-f1d2-465c-8869-205a906e2f93"
"Helianthus floridanus",-81.81118099,30.69314084,"idigbio",2000-10-27,"7fc8b769-e3c3-40f0-89b3-5c67440d7962"
"Helianthus floridanus",-83.84146,31.12683,"idigbio",2013-09-20,"823f6678-c3b0-48d3-92ac-f0dbe4cab8cd"
"Helianthus floridanus",-81.875151,30.075295,"idigbio",1981-10-08,"85704332-dc88-4941-bfee-c4c9153c4c33"
"Helianthus floridanus",-81.3612662,29.99709876,"idigbio",1999-09-28,"8a6b75f0-62db-499e-9c2f-1f948dba1a84"
"Helianthus floridanus",-83.7686927088,31.1883342382,"idigbio",1950-10-18,"90cda8ab-ebd9-4a93-884e-2ce233bfd1c0"
"Helianthus floridanus",-85.01039553,30.04293182,"idigbio",1993-10-22,"999b13ce-c111-476f-a6a3-4e8661a850fe"
"Helianthus floridanus",-83.255941,30.730116,"idigbio",1965-10-07,"a5c845a2-6465-4f3e-ab6c-92fad4b22b0f"
"Helianthus floridanus",-83.7686927088,31.1883342382,"idigbio",1981-09-20,"a6db9362-76b1-436a-b9ed-752f9e3e9e6c"
"Helianthus floridanus",-81.8396667,30.9813,"idigbio",2006-10-14,"af789259-3a1f-4148-9cb0-1ab87cd45912"
"Helianthus floridanus",-81.94348078,30.48606495,"idigbio",2000-09-15,"bf3d906d-29a1-4aa0-b010-9e6335281827"
"Helianthus floridanus",-81.97332304,30.12163769,"idigbio",2000-10-28,"d2683fb7-b653-46c4-990d-56660d24a11b"
"Helianthus floridanus",-85.01039553,30.04293182,"idigbio",1993-10-22,"db40219c-f46f-42e9-b837-d13b237e573a"
"Helianthus floridanus",-81.8187772405,30.6092638019,"idigbio",NA,"dc0ccfc1-206d-44d3-a275-b8e087452924"
"Helianthus floridanus",-81.533356,30.348236,"idigbio",1963-10-18,"dcec7bc5-98b3-4adf-81bc-3112171efdd6"
"Helianthus floridanus",-81.84565,31.0488,"idigbio",2007-10-14,"e3d1726c-2b84-4d27-b645-706f345fad96"
"Helianthus floridanus",-82.0644,30.685,"idigbio",1991-10-18,"eb39e7b9-06c1-48cc-b703-c9d6d9f10e0f"
"Helianthus floridanus",-81.5139,29.5283,"idigbio",1991-10-17,"ee4b3e4a-2c95-4524-a051-2d6ad3cc1a39"
"Helianthus floridanus",-83.7686927088,31.1883342382,"idigbio",1977-10-10,"f5763a2b-cf87-4d54-830f-cd6b9f2ee340"
"Helianthus floridanus",-83.5802074294,30.8414298295,"idigbio",NA,"f5a2a74d-8276-4c29-81f8-6dcc9c46fa54"
"Helianthus floridanus",-83.7961,31.3688833,"idigbio",2007-09-27,"f5e15a92-6b01-47a7-83a3-6346a36f5d7e"
"Helianthus floridanus",-83.5802074294,30.8414298295,"idigbio",NA,"fa8bc419-6c43-4c5a-a4f0-9a2a8cfe8bec"
"Helianthus floridanus",-81.973543,30.306983,"idigbio",1981-10-06,"ffcdac8a-919c-45b0-81a2-69f52c7b8517"
