"name","longitude","latitude","prov","date","key"
"Helianthus debilis",-82.548532,27.265475,"gbif",2020-04-29,"2619882158"
"Helianthus debilis",-81.333602,30.066874,"gbif",2020-04-25,"2626179606"
"Helianthus debilis",-82.524783,27.49625,"gbif",2020-04-21,"2626486535"
"Helianthus debilis",-81.252863,29.768335,"gbif",2020-05-06,"2619874019"
"Helianthus debilis",-81.045241,29.300726,"gbif",2020-05-15,"2626260857"
"Helianthus debilis",-80.148874,25.721061,"gbif",2020-05-17,"2626274021"
"Helianthus debilis",-81.784605,26.16675,"gbif",2020-05-16,"2626335464"
"Helianthus debilis",-84.840153,29.672596,"gbif",2020-05-16,"2626636665"
"Helianthus debilis",120.327792,23.981607,"gbif",2020-05-10,"2626668900"
"Helianthus debilis",-82.827911,27.960476,"gbif",2019-01-03,"1986463197"
"Helianthus debilis",-82.665855,27.501596,"gbif",2019-01-10,"1986628100"
"Helianthus debilis",-80.196347,27.254258,"gbif",2019-01-10,"1986630781"
"Helianthus debilis",-82.77623,27.788151,"gbif",2019-01-01,"1988299460"
"Helianthus debilis",-82.66424,27.514555,"gbif",2019-01-12,"1990488744"
"Helianthus debilis",-84.275943,30.524839,"gbif",2019-01-17,"1990520581"
"Helianthus debilis",-80.955903,29.128395,"gbif",2019-01-20,"1990547162"
"Helianthus debilis",-81.639778,28.555062,"gbif",2019-01-20,"1990547516"
"Helianthus debilis",-82.40123,27.792513,"gbif",2019-01-21,"1990553790"
"Helianthus debilis",-80.607551,28.320007,"gbif",2019-01-19,"1990563314"
"Helianthus debilis",-80.196347,27.254258,"gbif",2019-01-10,"1990588973"
"Helianthus debilis",-82.768647,27.766326,"gbif",2019-01-29,"1990626286"
"Helianthus debilis",-80.117827,26.889058,"gbif",2019-01-18,"1993723695"
"Helianthus debilis",-83.031928,29.148956,"gbif",2019-01-17,"2005276330"
"Helianthus debilis",-82.102062,26.434226,"gbif",2019-01-25,"2005277586"
"Helianthus debilis",-82.07373,26.440287,"gbif",2019-01-22,"2005299918"
"Helianthus debilis",-82.828227,27.984735,"gbif",2019-01-25,"2006051573"
"Helianthus debilis",-82.751145,27.735987,"gbif",2019-01-21,"2013005949"
"Helianthus debilis",-82.829282,28.063613,"gbif",2019-01-19,"2234780791"
"Helianthus debilis",-80.155159,25.667217,"gbif",2019-01-06,"2429252764"
"Helianthus debilis",-83.048645,29.150706,"gbif",2019-01-15,"2573798105"
"Helianthus debilis",-80.119609,26.038605,"gbif",2019-02-10,"2005318638"
"Helianthus debilis",-82.191586,26.52345,"gbif",2019-02-12,"2005323037"
"Helianthus debilis",-82.850975,27.875642,"gbif",2019-02-17,"2005377406"
"Helianthus debilis",-82.80255,27.801319,"gbif",2019-02-10,"2005379895"
