"name","longitude","latitude","prov","date","key"
"Helianthus niveus",-115.016817,32.950694,"gbif",2019-02-22,"2549985606"
"Helianthus niveus",-115.147128,32.825905,"gbif",2019-02-22,"2549985611"
"Helianthus niveus",-116.029558,30.442787,"gbif",2019-03-10,"2013721044"
"Helianthus niveus",-114.269356,32.053044,"gbif",2019-03-05,"2013734869"
"Helianthus niveus",-113.197632,31.631752,"gbif",2019-03-16,"2234742864"
"Helianthus niveus",-111.936302,28.822747,"gbif",2019-03-31,"2235550153"
"Helianthus niveus",-116.637156,31.741528,"gbif",2019-04-27,"2239010240"
"Helianthus niveus",-116.627211,31.757106,"gbif",2019-04-26,"2239019648"
"Helianthus niveus",-116.645973,31.725556,"gbif",2019-04-26,"2242785363"
"Helianthus niveus",-116.646203,31.725922,"gbif",2019-04-26,"2242785667"
"Helianthus niveus",-116.620896,31.738223,"gbif",2019-04-26,"2244216132"
"Helianthus niveus",-116.625144,31.764823,"gbif",2019-04-27,"2251843374"
"Helianthus niveus",-115.018255,32.898074,"gbif",2019-04-06,"2397588209"
"Helianthus niveus",-115.099148,32.978249,"gbif",2019-05-29,"2251959437"
"Helianthus niveus",-116.030722,30.459362,"gbif",2019-08-13,"2397531919"
"Helianthus niveus",-116.031036,30.459403,"gbif",2019-08-13,"2397537123"
"Helianthus niveus",-116.033164,30.448972,"gbif",2019-08-15,"2397681731"
"Helianthus niveus",-116.613425,31.794905,"gbif",2019-09-16,"2423106899"
"Helianthus niveus",-116.60827,31.813555,"gbif",2019-09-16,"2423108646"
"Helianthus niveus",16.209309,58.600846,"gbif",2019-09-02,"2426160873"
"Helianthus niveus",-116.655892,31.720305,"gbif",2019-10-06,"2429421861"
"Helianthus niveus",-116.609872,31.832625,"gbif",2019-10-05,"2429423918"
"Helianthus niveus",-116.631498,31.751632,"gbif",2019-10-05,"2447843854"
"Helianthus niveus",-116.62548,31.754915,"gbif",2019-10-05,"2447843897"
"Helianthus niveus",-116.029357,30.442827,"gbif",2019-10-27,"2451691084"
"Helianthus niveus",-116.631006,31.752172,"gbif",2019-11-01,"2460025000"
"Helianthus niveus",-116.631006,31.752175,"gbif",2019-11-01,"2460083613"
"Helianthus niveus",-116.625375,31.754861,"gbif",2019-11-01,"2460088598"
"Helianthus niveus",-116.029316,30.442865,"gbif",2018-03-11,"1836612688"
