"name","longitude","latitude","prov","date","key"
"Helianthus praecox",-96.783333,29.466667,"gbif",NA,"1304965001"
"Helianthus praecox",-98.116667,27.35,"gbif",NA,"1304965002"
"Helianthus praecox",-97.666667,26.95,"gbif",NA,"1304965007"
"Helianthus praecox",-98.133333,27.216667,"gbif",NA,"1304965008"
"Helianthus praecox",-99.85,28.516667,"gbif",NA,"1304965009"
"Helianthus praecox",-95.016667,29.65,"gbif",NA,"1304965010"
"Helianthus praecox",-97.8,27.283333,"gbif",NA,"1304965012"
"Helianthus praecox",-99.85,28.516667,"gbif",NA,"1304965013"
"Helianthus praecox",-97.666667,27.783333,"gbif",NA,"1304965014"
"Helianthus praecox",-99.35,28.033333,"gbif",NA,"1304965017"
"Helianthus praecox",-97.383333,27.8,"gbif",NA,"1304965022"
"Helianthus praecox",-98.833333,27.416667,"gbif",NA,"1304965024"
"Helianthus praecox",-99.85,28.516667,"gbif",NA,"1304965025"
"Helianthus praecox",-99.85,28.516667,"gbif",NA,"1304965029"
"Helianthus praecox",-98.133333,27.216667,"gbif",NA,"1304965031"
"Helianthus praecox",-95,29.616667,"gbif",NA,"1304965032"
"Helianthus praecox",-98.666667,27.3,"gbif",NA,"1304965034"
"Helianthus praecox",-98.666667,27.3,"gbif",NA,"1304965036"
"Helianthus praecox",-97.666667,27.283333,"gbif",NA,"1304965044"
"Helianthus praecox",-94.78333,29.3,"gbif",NA,"40899909"
"Helianthus praecox",-95.01667,29.65,"gbif",NA,"40899910"
"Helianthus praecox",-97.38333,27.8,"gbif",NA,"40899911"
"Helianthus praecox",-97.83333,27.33333,"gbif",NA,"40899912"
"Helianthus praecox",-98.13333,27.21667,"gbif",NA,"40899913"
"Helianthus praecox",-99.35,28.03333,"gbif",NA,"40899914"
"Helianthus praecox",-99.85,28.51667,"gbif",NA,"40899915"
"Helianthus praecox",-99.85,28.51667,"gbif",NA,"40899917"
"Helianthus praecox",-97.05417,28.02028,"gbif",NA,"40899929"
"Helianthus praecox",-99.35,28.03333,"gbif",NA,"40899930"
"Helianthus praecox",-99.85,28.51667,"gbif",NA,"40899931"
"Helianthus praecox",-99.85,28.51667,"gbif",NA,"40899932"
"Helianthus praecox",-99.85,28.51667,"gbif",NA,"40899933"
"Helianthus praecox",-95.01667,29.65,"gbif",NA,"40899934"
"Helianthus praecox",-96.33333,29.58333,"gbif",NA,"40899935"
"Helianthus praecox",-96.78333,29.46667,"gbif",NA,"40899936"
"Helianthus praecox",-97,28.8,"gbif",NA,"40899937"
"Helianthus praecox",-97.66667,27.78333,"gbif",NA,"40899938"
"Helianthus praecox",-97.8,27.28333,"gbif",NA,"40899939"
"Helianthus praecox",-97.66667,26.95,"gbif",NA,"40899940"
"Helianthus praecox",-99.85,28.51667,"gbif",NA,"40899941"
"Helianthus praecox",-95,29.61667,"gbif",NA,"40899942"
"Helianthus praecox",-97.85,27.5,"gbif",NA,"40899943"
"Helianthus praecox",-97.66667,27.28333,"gbif",NA,"40899944"
"Helianthus praecox",-97.66667,27.28333,"gbif",NA,"40899945"
"Helianthus praecox",-97.8,27.28333,"gbif",NA,"40899946"
"Helianthus praecox",-98.13333,27.21667,"gbif",NA,"40899947"
