"name","longitude","latitude","prov","date","key"
"Helianthus angustifolius",-86.412247,31.462683,"gbif",2019-09-30,"2429320279"
"Helianthus angustifolius",-93.282991,30.6282,"gbif",2019-09-30,"2429324129"
"Helianthus angustifolius",-81.446701,28.139944,"gbif",2019-09-29,"2429378983"
"Helianthus angustifolius",-89.403717,34.565575,"gbif",2019-09-18,"2456507319"
"Helianthus angustifolius",-89.859093,34.073213,"gbif",2019-09-21,"2456523120"
"Helianthus angustifolius",-87.818602,30.41496,"gbif",2019-09-16,"2465125354"
"Helianthus angustifolius",-84.937513,36.108597,"gbif",2019-09-17,"2517956782"
"Helianthus angustifolius",-81.446701,28.139944,"gbif",2019-09-29,"2540741160"
"Helianthus angustifolius",-87.603759,30.281801,"gbif",2019-10-01,"2429333333"
"Helianthus angustifolius",-95.447077,29.660883,"gbif",2019-10-01,"2429337564"
"Helianthus angustifolius",-94.954282,29.458958,"gbif",2019-10-02,"2429352472"
"Helianthus angustifolius",-89.40921,31.344641,"gbif",2019-10-01,"2429360008"
"Helianthus angustifolius",-95.109787,29.671268,"gbif",2019-10-04,"2429373786"
"Helianthus angustifolius",-89.920651,32.542906,"gbif",2019-10-04,"2429376279"
"Helianthus angustifolius",-89.920651,32.542906,"gbif",2019-10-04,"2429376713"
"Helianthus angustifolius",-80.239028,34.908108,"gbif",2019-10-01,"2429379457"
"Helianthus angustifolius",-95.11003,29.671493,"gbif",2019-10-04,"2429379945"
"Helianthus angustifolius",-95.44862,29.762781,"gbif",2019-10-05,"2429384622"
"Helianthus angustifolius",-86.934891,31.438501,"gbif",2019-10-05,"2429385917"
"Helianthus angustifolius",-95.109648,29.671423,"gbif",2019-10-04,"2429388084"
"Helianthus angustifolius",-95.922605,29.927358,"gbif",2019-10-04,"2429391581"
"Helianthus angustifolius",-88.950614,30.774489,"gbif",2019-10-05,"2429393579"
"Helianthus angustifolius",-92.779345,34.898871,"gbif",2019-10-05,"2429407697"
"Helianthus angustifolius",-86.735122,33.020898,"gbif",2019-10-06,"2429409355"
"Helianthus angustifolius",-95.600853,29.898005,"gbif",2019-10-06,"2429418169"
"Helianthus angustifolius",-95.600137,29.897542,"gbif",2019-10-06,"2429418646"
"Helianthus angustifolius",-95.612463,29.922603,"gbif",2019-10-06,"2429420253"
"Helianthus angustifolius",-95.561058,28.944958,"gbif",2019-10-07,"2429420295"
"Helianthus angustifolius",-79.046081,36.037587,"gbif",2019-10-06,"2429420660"
"Helianthus angustifolius",-95.443173,29.765528,"gbif",2019-10-07,"2429421352"
"Helianthus angustifolius",-95.507067,29.942648,"gbif",2019-10-07,"2429422942"
"Helianthus angustifolius",-90.163925,30.511067,"gbif",2019-10-06,"2429426674"
"Helianthus angustifolius",-87.603981,32.696587,"gbif",2019-10-06,"2429442404"
"Helianthus angustifolius",-94.952392,29.456567,"gbif",2019-10-04,"2429511413"
"Helianthus angustifolius",-87.006675,33.196708,"gbif",2019-10-06,"2429515708"
"Helianthus angustifolius",-90.704346,35.767359,"gbif",2019-10-09,"2429522475"
"Helianthus angustifolius",-76.944467,35.991853,"gbif",2019-10-09,"2429524120"
"Helianthus angustifolius",-88.898566,30.707873,"gbif",2019-10-08,"2429531989"
"Helianthus angustifolius",-83.387812,30.796653,"gbif",2019-10-10,"2429534268"
"Helianthus angustifolius",-85.202327,29.700753,"gbif",2019-10-10,"2429539082"
"Helianthus angustifolius",-95.292503,29.435833,"gbif",2019-10-10,"2429540210"
"Helianthus angustifolius",-97.604916,33.590697,"gbif",2019-10-10,"2429540544"
"Helianthus angustifolius",-88.630981,30.378461,"gbif",2019-10-11,"2429549340"
"Helianthus angustifolius",-85.939651,32.57386,"gbif",2019-10-08,"2429552020"
"Helianthus angustifolius",-83.90577,34.346242,"gbif",2019-10-10,"2429553919"
"Helianthus angustifolius",-89.920651,32.542906,"gbif",2019-10-11,"2429555644"
"Helianthus angustifolius",-89.358016,30.681768,"gbif",2019-10-12,"2429560229"
"Helianthus angustifolius",-93.63208,33.750553,"gbif",2019-10-12,"2429565251"
"Helianthus angustifolius",-75.660653,35.873366,"gbif",2019-10-13,"2429572287"
"Helianthus angustifolius",-90.5075,30.646952,"gbif",2019-10-13,"2429576674"
"Helianthus angustifolius",-94.951682,29.457972,"gbif",2019-10-13,"2429579766"
"Helianthus angustifolius",-95.40363,29.761385,"gbif",2019-10-14,"2429587516"
"Helianthus angustifolius",-95.449299,29.766986,"gbif",2019-10-14,"2429591533"
"Helianthus angustifolius",-91.105739,30.370045,"gbif",2019-10-15,"2429601272"
"Helianthus angustifolius",-84.082916,30.51842,"gbif",2019-10-15,"2429602551"
"Helianthus angustifolius",-82.541855,29.471534,"gbif",2019-10-13,"2429611236"
"Helianthus angustifolius",-88.629844,30.566094,"gbif",2019-10-15,"2429613206"
"Helianthus angustifolius",-93.15798,34.248854,"gbif",2019-10-16,"2429617939"
"Helianthus angustifolius",-86.051369,31.92063,"gbif",2019-10-16,"2429619185"
"Helianthus angustifolius",-88.756517,30.398675,"gbif",2019-10-17,"2429624794"
"Helianthus angustifolius",-86.473126,34.644385,"gbif",2019-10-23,"2444966271"
"Helianthus angustifolius",-94.949717,29.457106,"gbif",2019-10-23,"2444988835"
"Helianthus angustifolius",-92.46674,31.450711,"gbif",2019-10-20,"2444994075"
"Helianthus angustifolius",-94.704282,31.3307,"gbif",2019-10-24,"2445017241"
"Helianthus angustifolius",-94.954246,29.795135,"gbif",2019-10-20,"2445064104"
"Helianthus angustifolius",-81.75947,29.467847,"gbif",2019-10-20,"2445099578"
"Helianthus angustifolius",-88.655364,30.451589,"gbif",2019-10-18,"2445103818"
"Helianthus angustifolius",-89.803153,33.800822,"gbif",2019-10-22,"2447925036"
"Helianthus angustifolius",-85.944148,31.807455,"gbif",2019-10-25,"2447934418"
"Helianthus angustifolius",-91.496272,34.779433,"gbif",2019-10-05,"2447938195"
"Helianthus angustifolius",-87.635602,30.345422,"gbif",2019-10-16,"2447952080"
"Helianthus angustifolius",-90.177986,30.523279,"gbif",2019-10-27,"2447957378"
"Helianthus angustifolius",-78.144231,34.032741,"gbif",2019-10-26,"2447957735"
"Helianthus angustifolius",-94.942767,29.455147,"gbif",2019-10-27,"2447958304"
"Helianthus angustifolius",-94.43521,33.462389,"gbif",2019-10-27,"2447962480"
"Helianthus angustifolius",-88.6408,30.406778,"gbif",2019-10-29,"2447993590"
"Helianthus angustifolius",-86.472778,34.643889,"gbif",2019-10-20,"2448000896"
"Helianthus angustifolius",-73.90678,40.680384,"gbif",2019-10-04,"2451681501"
"Helianthus angustifolius",-92.429037,34.754488,"gbif",2019-10-31,"2451682728"
"Helianthus angustifolius",-95.629021,29.367111,"gbif",2019-10-11,"2451754657"
"Helianthus angustifolius",-95.483294,29.477039,"gbif",2019-10-22,"2456511795"
"Helianthus angustifolius",-89.856753,34.068509,"gbif",2019-10-13,"2456523812"
"Helianthus angustifolius",-85.205747,30.190301,"gbif",2019-10-03,"2460114782"
"Helianthus angustifolius",-95.449328,29.767087,"gbif",2019-10-13,"2465224182"
"Helianthus angustifolius",-88.087996,30.24785,"gbif",2019-10-27,"2465337106"
"Helianthus angustifolius",-95.450038,29.761652,"gbif",2019-10-06,"2574208325"
"Helianthus angustifolius",-93.116592,34.29948,"gbif",2019-10-13,"2576389895"
"Helianthus angustifolius",-87.028832,33.158344,"gbif",2019-10-20,"2596316095"
"Helianthus angustifolius",-78.305862,35.370888,"gbif",2019-10-02,"2609080140"
"Helianthus angustifolius",-77.680625,34.35822,"gbif",2019-10-09,"2610972430"
"Helianthus angustifolius",-86.703766,31.972372,"gbif",2019-11-01,"2451686717"
"Helianthus angustifolius",-81.562007,26.457004,"gbif",2019-11-01,"2451689914"
"Helianthus angustifolius",-86.940979,30.846209,"gbif",2019-11-02,"2451706090"
"Helianthus angustifolius",-95.211409,29.932803,"gbif",2019-11-01,"2451733897"
"Helianthus angustifolius",-88.630761,30.377731,"gbif",2019-11-08,"2456526491"
"Helianthus angustifolius",-78.461887,34.057009,"gbif",2019-11-02,"2456539557"
"Helianthus angustifolius",-82.370931,27.400249,"gbif",2019-11-18,"2460012497"
"Helianthus angustifolius",-94.378988,30.581137,"gbif",2019-11-16,"2460048646"
"Helianthus angustifolius",-81.559945,26.452688,"gbif",2019-11-16,"2460118858"
"Helianthus angustifolius",-88.654422,30.45211,"gbif",2019-11-09,"2460124779"
"Helianthus angustifolius",-84.9598,30.040911,"gbif",2019-11-25,"2465219164"
"Helianthus angustifolius",-94.953975,29.459122,"gbif",2019-11-21,"2465296611"
"Helianthus angustifolius",-84.924348,30.192086,"gbif",2019-11-25,"2465304114"
