"name","longitude","latitude","prov","date","key"
"Helianthus salicifolius",-112.49139,45.69556,"bison",1834-09-22,"1144613555"
"Helianthus salicifolius",-112.49139,45.69556,"bison",NA,"1144613569"
"Helianthus salicifolius",-96.65145,38.688206,"bison",NA,"2067175769"
"Helianthus salicifolius",-96.59406,38.298553,"bison",NA,"2067182829"
"Helianthus salicifolius",-96.727486,39.29121,"bison",NA,"2067168301"
"Helianthus salicifolius",-95.72913,38.23645,"bison",NA,"2067287082"
"Helianthus salicifolius",-96.77513,38.98116,"bison",1973-09-21,"176957436"
"Helianthus salicifolius",-73.852936,40.848713,"bison",NA,"2074034630"
"Helianthus salicifolius",-95.94181,36.12032,"bison",NA,"2067261576"
"Helianthus salicifolius",-95.292046,38.215115,"bison",NA,"2067349273"
"Helianthus salicifolius",-94.845695,37.16939,"bison",NA,"2067411312"
"Helianthus salicifolius",-94.84493,38.21655,"bison",NA,"2067412095"
"Helianthus salicifolius",-95.74518,37.558514,"bison",NA,"2063316023"
"Helianthus salicifolius",-95.29747,37.191467,"bison",NA,"2063323742"
"Helianthus salicifolius",-94.33925,38.257217,"bison",NA,"2063334747"
"Helianthus salicifolius",-97.72501,33.678356,"bison",NA,"2067053542"
"Helianthus salicifolius",-95.75566,39.041805,"bison",NA,"2067282132"
"Helianthus salicifolius",-97.650154,38.786327,"bison",NA,"2063301497"
"Helianthus salicifolius",-98.68505,37.222904,"bison",NA,"2066996466"
"Helianthus salicifolius",-97.10277,38.359646,"bison",NA,"2067129975"
"Helianthus salicifolius",-96.83876,37.77368,"bison",NA,"2067147868"
"Helianthus salicifolius",-96.2454,37.15426,"bison",NA,"2067229393"
"Helianthus salicifolius",-96.244644,37.456024,"bison",NA,"2067230161"
"Helianthus salicifolius",-96.20126,38.955154,"bison",NA,"2067234501"
"Helianthus salicifolius",-96.16159,38.455498,"bison",NA,"2067237714"
"Helianthus salicifolius",-95.75755,37.888485,"bison",NA,"2067281657"
"Helianthus salicifolius",-95.31568,37.56428,"bison",NA,"2067345457"
"Helianthus salicifolius",-95.30094,37.884228,"bison",NA,"2067347491"
"Helianthus salicifolius",-95.29053,38.896572,"bison",NA,"2067350708"
"Helianthus salicifolius",-95.27896,38.558018,"bison",NA,"2067352570"
"Helianthus salicifolius",-94.85394,37.505627,"bison",NA,"2067406071"
"Helianthus salicifolius",-94.82233,38.883907,"bison",NA,"2067416686"
"Helianthus salicifolius",-94.344086,37.500797,"bison",NA,"2067491811"
"Helianthus salicifolius",-93.042816,36.649826,"bison",NA,"2067750093"
"Helianthus salicifolius",-96.40839,36.62468,"bison",NA,"2063307931"
"Helianthus salicifolius",-96.00538,39.791042,"bison",NA,"2063313676"
"Helianthus salicifolius",-95.60133,36.378082,"bison",NA,"2063318004"
"Helianthus salicifolius",-94.85093,37.8561,"bison",NA,"2063326458"
"Helianthus salicifolius",-94.35424,38.64716,"bison",NA,"2063333398"
"Helianthus salicifolius",-94.33726,37.205196,"bison",NA,"2063335326"
"Helianthus salicifolius",-96.76493,37.86226,"idigbio",1981-09-25,"00663b9a-0b51-42ec-9dd5-37ddd41002a1"
"Helianthus salicifolius",-94.5528,38.975,"idigbio",1895-08-26,"054a92d6-ea25-4c72-ad03-03f12b87befd"
"Helianthus salicifolius",-94.70024,37.58744,"idigbio",1967-09-26,"05a8ba2a-eae8-43e6-93d0-bce202aeb54b"
"Helianthus salicifolius",-94.39,37.55,"idigbio",2011-09-10,"06cd7150-db3e-4774-a84d-b8e3ccb2242f"
"Helianthus salicifolius",-94.892077,38.672701,"idigbio",1994-09-24,"091d691a-e0c6-4dd8-85c5-40f46f8198bc"
"Helianthus salicifolius",-97.724653,33.675627,"idigbio",1953-09-26,"0a29fbfb-ad31-464e-b568-cbd08ab33945"
"Helianthus salicifolius",-96.24707,38.35263,"idigbio",1976-08-25,"0b0ab14c-7b0a-496e-b98c-29b6e168c6b3"
"Helianthus salicifolius",-96.28859,38.9573,"idigbio",1981-09-24,"0f054a05-1140-4c74-997b-406cb83a41f9"
"Helianthus salicifolius",-95.38031,37.81249,"idigbio",1970-09-30,"0fc949ea-d56a-4dcb-9b18-e40c2569afa9"
"Helianthus salicifolius",-95.17497,38.02268,"idigbio",1981-09-24,"115118fd-9edc-4e84-b234-fbbe0c9a8834"
"Helianthus salicifolius",-95.25911,38.17183,"idigbio",2006-09-14,"11d6c205-0826-457c-abe9-a051a4ff55f5"
"Helianthus salicifolius",-76.947706,38.985702,"idigbio",2015-11-09,"172bce4a-f187-4e58-93d1-eeb7f010d167"
"Helianthus salicifolius",-95.53753,39.01302,"idigbio",1949-10-02,"17c9f936-7e15-4c8f-a255-bd92f62122cd"
"Helianthus salicifolius",-96.67492,37.06142,"idigbio",1966-09-10,"17ea4562-8be2-4887-93a5-534995f6d7fa"
"Helianthus salicifolius",-96.19255,37.44572,"idigbio",1960-10-01,"19c8a39c-bcf5-4c4c-8e87-efbd15fee80b"
"Helianthus salicifolius",-95.56632,38.39515,"idigbio",1972-10-15,"1c3def4c-0d44-41c2-9296-3f1d35ddb245"
"Helianthus salicifolius",-96.54217,38.311,"idigbio",1967-09-12,"1ca6df2e-dd23-4685-868f-175b44f9778e"
"Helianthus salicifolius",14.09268,56.03499,"idigbio",2006-10-21,"1cdf92ed-7b32-41f2-96ce-da3baace5edf"
"Helianthus salicifolius",-94.78702,38.57085,"idigbio",1973-10-03,"2a1d738f-3007-4d7f-90f9-fc168ca2c0fe"
"Helianthus salicifolius",-95.997622,39.083998,"idigbio",1997-09-17,"2da8f1a9-1593-4dd5-9553-62e118f0f5ff"
"Helianthus salicifolius",-95.679082,37.683158,"idigbio",1992-09-16,"2fc7bdb4-f9da-40c0-9f51-639a7119ba1b"
"Helianthus salicifolius",-95.10712,37.87962,"idigbio",1957-09-10,"30240b57-ca15-4d26-9272-4e13ac2c612b"
"Helianthus salicifolius",-95.67915,37.70977,"idigbio",1979-09-01,"3174ccfa-9e4e-41af-9486-feb85ec1ee6b"
"Helianthus salicifolius",-95.22886,38.29083,"idigbio",1983-09-23,"337b42d7-ee81-45a1-aeb8-755891b832fc"
"Helianthus salicifolius",-95.68281,38.78166,"idigbio",1981-09-24,"33e954af-eb9c-42fd-866f-d9535b91643a"
"Helianthus salicifolius",-95.24167,38.237065,"idigbio",1981-09-14,"342a6907-9c2d-4cad-b537-49121433a751"
"Helianthus salicifolius",-96.71882,37.31509,"idigbio",1967-09-13,"3447175c-7daa-4697-8f3f-a75a48e25677"
"Helianthus salicifolius",-96.677725,33.626809,"idigbio",1954-10-17,"36d07994-1ee0-42c1-9113-0bbddd3a90cf"
"Helianthus salicifolius",-94.8353,38.35,"idigbio",1967-09-23,"3a2abe52-de8e-429e-80ed-799f31b1f07c"
"Helianthus salicifolius",-96.08026,38.13555,"idigbio",1974-09-15,"3d8bc973-1244-467a-9e2e-c7e0a25266b1"
"Helianthus salicifolius",-96.876776,37.342409,"idigbio",1994-08-31,"3f930465-66f2-4163-a382-bb265f5642da"
"Helianthus salicifolius",-94.61742,37.9115,"idigbio",1936-09-03,"40311210-7366-461d-9440-950f0eadee44"
"Helianthus salicifolius",-95.687794,38.590665,"idigbio",1993-09-27,"4530cc2a-fccd-4a58-8680-fd7ad015bd90"
"Helianthus salicifolius",-95.71677,37.41839,"idigbio",1955-10-08,"464ea28c-0894-45a7-9cb4-d290736b5096"
"Helianthus salicifolius",-95.310421,37.518862,"idigbio",1981-09-23,"4782df12-4601-4059-89c9-719ee6c16308"
"Helianthus salicifolius",-94.74024,37.64081,"idigbio",2015-10-10,"4a29a90d-4b83-4d23-8528-18871426ea54"
"Helianthus salicifolius",-96.11968,37.57781,"idigbio",1950-08-10,"4be32f8c-3bdd-4de8-a10e-b3eed893c04c"
"Helianthus salicifolius",-96.862586,38.899265,"idigbio",1981-09-24,"4fa91270-a78a-4506-b495-1a1e9167fe6a"
"Helianthus salicifolius",-96.57223,38.42566,"idigbio",1967-09-08,"50ca8134-40f0-46e6-80b6-fcf3764b8eca"
"Helianthus salicifolius",-96.777877,32.766631,"idigbio",NA,"50fa6934-4f47-4156-a312-76624dadbfe5"
"Helianthus salicifolius",-95.15227,37.57035,"idigbio",1963-09-13,"515e91c4-29ee-48a0-b86b-cb1580f16272"
"Helianthus salicifolius",-95.21542,37.68923,"idigbio",1981-10-21,"533d9c76-3f87-45fb-b2a6-7df6cacfa485"
"Helianthus salicifolius",-96.76493,37.86226,"idigbio",1983-09-28,"548ecaf0-4659-4bf2-9384-d834ab21a001"
"Helianthus salicifolius",-95.13349,37.29677,"idigbio",1967-09-27,"58856e2c-7cdf-4eae-bbb5-09cd3f7522fd"
"Helianthus salicifolius",-96.49972,37.20568,"idigbio",1968-09-25,"59837c26-b25b-4e69-9b50-80c644bf0aa9"
"Helianthus salicifolius",-95.39949,37.92084,"idigbio",1972-10-16,"5a165514-77a5-432b-a4c3-58a4543c102d"
"Helianthus salicifolius",-95.25911,38.17183,"idigbio",2006-09-14,"5a28e040-a705-4b43-b30c-35326383a5ce"
"Helianthus salicifolius",-95.310421,37.518862,"idigbio",1981-09-23,"5eda6dda-1553-4a14-a078-f01eb75fff29"
"Helianthus salicifolius",-95.25911,38.17183,"idigbio",2006-09-14,"5fc8a747-3d6a-4ee2-a088-8ba85c33d211"
"Helianthus salicifolius",-97.132426,31.990684,"idigbio",1953-06-04,"62fd9c99-1da6-4f5a-9c60-e53e64a84574"
"Helianthus salicifolius",-95.24167,38.237065,"idigbio",1967-09-24,"64701f02-5b7e-4ee6-b5e1-cdfe12bea1ce"
"Helianthus salicifolius",-95.52665,38.66718,"idigbio",1980-10-13,"64cd6583-0ea9-4bf5-af4d-144346492c26"
"Helianthus salicifolius",-95.17497,38.02268,"idigbio",1981-09-24,"6502e5d6-ff9d-44e5-951e-6dbacadb37f1"
"Helianthus salicifolius",-94.79784,38.48425,"idigbio",1967-09-22,"6adb8656-49c0-4e04-a41f-ee08051059e3"
"Helianthus salicifolius",-96.04499,37.62211,"idigbio",1954-10-23,"71cb0beb-5c47-41e5-817d-579899270099"
"Helianthus salicifolius",-95.173479,37.305004,"idigbio",1994-09-27,"751ad004-6425-40af-a413-31ea64b2142c"
"Helianthus salicifolius",-80.03769,40.43705,"idigbio",1921-09-14,"7531424e-af4d-4450-b8a7-debba5ab3d10"
"Helianthus salicifolius",-95.10712,37.87962,"idigbio",1957-09-10,"75ac6304-341e-4d5c-82a4-9c3b62b5eb96"
"Helianthus salicifolius",-95.93136,39.63679,"idigbio",1974-09-19,"7a9668ce-6322-4092-9d95-56cfc8483b99"
"Helianthus salicifolius",-95.3632,37.96797,"idigbio",1971-09-10,"7e465225-457a-4b70-817c-62992877e9ed"
"Helianthus salicifolius",-95.450332,37.262567,"idigbio",1987-09-24,"83250ff3-e180-4a94-a8c3-b585b338d0fa"
"Helianthus salicifolius",-96.4926,39.21931,"idigbio",1981-09-24,"86e4c917-7c60-483a-a1d1-75e1d7cff5eb"
"Helianthus salicifolius",-95.11627,37.84337,"idigbio",1969-10-05,"8805366a-5101-472c-81f1-f73a06dc6491"
"Helianthus salicifolius",-96.16417,37.97947,"idigbio",1954-09-26,"8886b046-9b52-4e6d-9383-e635966d1bd0"
"Helianthus salicifolius",-95.44735,38.43639,"idigbio",1972-10-15,"89e70dc7-ef80-4259-a917-4ea0a2177701"
"Helianthus salicifolius",-96.4514,38.66043,"idigbio",1981-09-25,"8aab0c64-7c33-4746-b226-58fcaabe5126"
"Helianthus salicifolius",-95.77999,37.32765,"idigbio",1970-10-01,"8c15ee7f-07a8-4c73-a4a2-298422ad6550"
"Helianthus salicifolius",-96.5575,38.4080556,"idigbio",2003-10-01,"8d29ee30-fdba-47ff-acae-7f94ad44e52d"
"Helianthus salicifolius",-95.97746,38.53362,"idigbio",1980-10-28,"8f0b981f-194b-4118-907e-ab48cd0d5aa6"
"Helianthus salicifolius",-90.2592,38.6131,"idigbio",2001-10-11,"922c62d7-0a10-45e6-b363-fd0478d35f41"
"Helianthus salicifolius",-94.983847,38.658335,"idigbio",1994-09-17,"9439f98a-1327-4515-a0e6-3bdd76dccd76"
"Helianthus salicifolius",-96.459275,37.777818,"idigbio",1929-09-01,"9b11d0d6-28cb-471f-8f94-3fc98ff0cb3d"
"Helianthus salicifolius",-94.87266,37.34492,"idigbio",1971-09-10,"9bfa648e-e091-41c4-91f9-f635112f995a"
"Helianthus salicifolius",-95.17968,37.69004,"idigbio",1981-09-23,"9c27a292-45d8-466a-b4be-c5cc1ad4b455"
"Helianthus salicifolius",-95.697214,37.726314,"idigbio",1988-10-15,"9e7e15f1-c2e5-40c4-a8dc-fedd2cc89415"
"Helianthus salicifolius",-94.838057,38.56583,"idigbio",1874-08-31,"a0983f26-c294-4893-ba99-ebd025d77bce"
"Helianthus salicifolius",-95.29715,38.77492,"idigbio",1940-09-17,"a40228e9-4d6c-4d35-9960-e00325ee742c"
"Helianthus salicifolius",-96.459275,37.777818,"idigbio",1929-09-01,"a4de5b2a-6ff9-4dd6-bd60-15c84330d972"
"Helianthus salicifolius",-94.79329,38.01001,"idigbio",1967-09-24,"a5575b57-bb1c-4225-85d4-d51aed1fc5fd"
"Helianthus salicifolius",-95.263003,38.181659,"idigbio",1987-09-13,"a587b697-6966-4433-b569-34ddc61d57a4"
"Helianthus salicifolius",-94.897296,38.89503,"idigbio",2014-09-24,"a7ad9920-9af6-4d31-b273-77df1271cb75"
"Helianthus salicifolius",-96.22805,37.69475,"idigbio",1960-10-01,"a7dcd10b-a8dc-47bd-805d-a38f9a89b965"
"Helianthus salicifolius",-96.71447,37.10475,"idigbio",1967-09-13,"a891f263-52a4-444b-aad6-dac087f946fb"
"Helianthus salicifolius",-95.254831,38.043086,"idigbio",1986-09-11,"ab5e9e24-7f2a-4996-a098-6151701ca9d8"
"Helianthus salicifolius",-96.31174,39.29439,"idigbio",1974-09-19,"ac9ed9ae-4229-4f5d-97cd-d9d90db8277d"
"Helianthus salicifolius",-95.17968,37.69004,"idigbio",1981-09-23,"af639baa-c0fd-4219-8817-f3b6c62352bf"
"Helianthus salicifolius",-95.3384,37.48849,"idigbio",1967-09-28,"b0faa538-0405-43c3-93d8-1c5c0e5e5087"
"Helianthus salicifolius",-96.98679,37.2585,"idigbio",1966-09-27,"b1a23dc6-b3d4-4794-bbb6-cc131be91f4c"
"Helianthus salicifolius",-96.68851,38.47172,"idigbio",1967-09-24,"b263b2af-27f5-416f-b792-741d083ba4be"
"Helianthus salicifolius",-94.83067,37.60123,"idigbio",2014-10-04,"b391b198-dd0f-4bd4-8e7f-ee8ae70d4002"
"Helianthus salicifolius",-95.740168,37.88667,"idigbio",1930-07-11,"b881351d-3d1e-4ded-b988-c6b2aef2f6c4"
"Helianthus salicifolius",-95.52886,38.32138,"idigbio",1968-08-31,"bdd5ad05-deb1-4f93-9d45-45cb3a159f80"
"Helianthus salicifolius",-95.24167,38.237065,"idigbio",1981-09-14,"bea385ae-03cf-4d90-a407-1a3097969f53"
"Helianthus salicifolius",-95.52969,38.32308,"idigbio",1968-08-31,"bec3e6f4-b749-4ef0-b86c-4e161a6a2eb6"
"Helianthus salicifolius",-96.98679,37.23327,"idigbio",1966-09-06,"c28a7b23-8546-4f9c-8d6f-2750b62a95bb"
"Helianthus salicifolius",-97.015787,37.339205,"idigbio",1994-09-18,"c4aee83f-88b9-43b3-a694-0c36bd3680ab"
"Helianthus salicifolius",-94.9202778,38.4580556,"idigbio",2001-09-24,"c584d708-ca14-4d55-824e-14b1e5cfca82"
"Helianthus salicifolius",-96.92808,38.21547,"idigbio",1967-09-08,"c65118b7-793e-4bdb-955d-f492d7993d44"
"Helianthus salicifolius",-96.55391,38.39683,"idigbio",1981-09-25,"ca7284df-7249-4117-ae08-96082244e5c9"
"Helianthus salicifolius",-95.25356,38.33933,"idigbio",1960-10-05,"ce58b6f4-952c-46a3-82b2-ee8d8809e7a6"
"Helianthus salicifolius",-96.02855,37.54156,"idigbio",1968-09-25,"cf8beb6d-24a7-4f92-8f64-ddc9ddf0f238"
"Helianthus salicifolius",-95.30684,38.78228,"idigbio",1981-09-24,"d22b9b52-2197-43df-be51-ae56ee1face0"
"Helianthus salicifolius",-94.88405,38.95013,"idigbio",2006-09-27,"d2682890-17c6-490e-8d33-bdc14c46592a"
"Helianthus salicifolius",-98.58015,37.39817,"idigbio",1967-10-13,"d368e778-165d-4251-b47f-ce646411e117"
"Helianthus salicifolius",-97.350917,33.64895,"idigbio",2004-10-23,"d57157b2-745c-4a10-a335-e02641a0137f"
"Helianthus salicifolius",-96.32941,38.498008,"idigbio",1963-09-26,"d619bd7f-0838-475e-8456-65be255870ff"
"Helianthus salicifolius",-76.885182,40.954223,"idigbio",1958-09-22,"d638fdf0-78be-4374-bc7f-67456dcbc4d1"
"Helianthus salicifolius",-94.82774,37.64682,"idigbio",1981-07-14,"d64cfbbd-2832-424a-975b-34e28157ddc3"
"Helianthus salicifolius",-95.24167,38.237065,"idigbio",1968-09-07,"d81f0801-1785-4d9a-b7a6-cf90c6403794"
"Helianthus salicifolius",-95.17026,37.95965,"idigbio",1981-09-10,"d8ba9218-1e98-41a2-89d3-3ebaad7c0453"
"Helianthus salicifolius",-95.50807,38.60084,"idigbio",1972-10-15,"d8e2f0a9-2c3a-471f-a63b-634cebf4f79f"
"Helianthus salicifolius",-95.24167,38.237065,"idigbio",1981-09-14,"d93dd484-5786-43bc-91cd-f8c7f02dc60c"
"Helianthus salicifolius",-95.21302,37.42591,"idigbio",1981-09-12,"dbb2a208-7c11-4cf9-8094-6d26d2eb2cbc"
"Helianthus salicifolius",-94.830478,37.631408,"idigbio",1992-08-24,"dc09ae00-e5fe-476b-997d-d145a31fea15"
"Helianthus salicifolius",12.94397,55.54885,"idigbio",2016-09-25,"df7ee248-02c6-4708-9883-ab9d7b8e673c"
"Helianthus salicifolius",-94.82774,37.64682,"idigbio",1981-10-21,"df9b8a7c-00cc-4004-b743-d9ed3cfaf93d"
"Helianthus salicifolius",-96.77513,38.98116,"idigbio",1973-09-21,"dfa9577a-43f4-48a4-8c41-67623c7d4293"
"Helianthus salicifolius",-96.710906,37.319521,"idigbio",1983-09-13,"e220fc49-7cbb-4e06-abf6-acc5354c1715"
"Helianthus salicifolius",-95.67137,37.68921,"idigbio",1981-09-23,"e3271996-6fdd-4892-8a6a-b68cac8a5d8d"
"Helianthus salicifolius",-95.9386139,38.2619438,"idigbio",2001-09-13,"e46ae26f-4bc3-4a37-b678-e9c87f011e02"
"Helianthus salicifolius",-95.777366,37.277507,"idigbio",1972-10-19,"e47a1518-3945-4935-b83a-f496d4fad69c"
"Helianthus salicifolius",-94.92723,38.85353,"idigbio",1967-09-21,"e499ca23-46dd-4bb3-88c0-be143dba8fef"
"Helianthus salicifolius",-95.67137,37.68921,"idigbio",1981-09-23,"e515bac8-f769-400e-8428-b9539421959a"
"Helianthus salicifolius",-96.0711,37.8197,"idigbio",1968-09-24,"e615dc66-4044-4a73-94c5-ad57fd0356f1"
"Helianthus salicifolius",-95.23413,37.64243,"idigbio",1993-09-25,"e6388aee-b911-4740-81e5-85028d43dc97"
"Helianthus salicifolius",-95.27934,38.77497,"idigbio",1950-09-09,"e82fcfaf-37f2-4de9-9ea4-d8489354e687"
"Helianthus salicifolius",-94.839672,38.895921,"idigbio",2014-09-24,"e9c8836f-461d-4f3b-b2f9-0c28871be304"
"Helianthus salicifolius",-97.724653,33.675627,"idigbio",1953-09-26,"eb239332-781b-4d8e-b090-68de17af97e0"
"Helianthus salicifolius",-97.212626,33.6392,"idigbio",1978-10-15,"ebb476e1-901d-45f5-b995-c1e972c7c7b0"
"Helianthus salicifolius",-96.89642,38.28911,"idigbio",1967-09-08,"ec9f6aa9-0441-4419-a751-5e5108c3f68e"
"Helianthus salicifolius",-95.24183,38.22104,"idigbio",1981-10-21,"ed2c5038-3ee0-473c-b27c-bdc12a0c52dd"
"Helianthus salicifolius",-95.71284,38.39515,"idigbio",1981-09-24,"ed73588e-d392-403a-8c09-1c34105afcfb"
"Helianthus salicifolius",-96.48816,38.70367,"idigbio",1973-09-19,"ef09ad79-777d-436a-b0ef-9300c159c2b0"
"Helianthus salicifolius",-95.82035,38.31418,"idigbio",1967-09-07,"f0a1991b-a760-4622-b0ea-abef5c319a26"
"Helianthus salicifolius",-97.132426,31.990684,"idigbio",1953-10-15,"f0ee7ddf-d8af-45cd-9e8a-e28e51d95f17"
"Helianthus salicifolius",-96.32941,38.498008,"idigbio",1963-09-26,"f5bdad1e-8ef7-43d0-8923-90c0212a2290"
"Helianthus salicifolius",-95.01651,38.61409,"idigbio",1953-10-03,"f9132189-f8ae-42b2-b07e-307081023208"
"Helianthus salicifolius",-96.02855,37.53431,"idigbio",1967-10-29,"fa0d2a68-15af-40be-9476-709d8345efa7"
"Helianthus salicifolius",-95.17497,38.02268,"idigbio",1981-09-24,"faac03b6-9d8e-4ea0-a559-1715a8056164"
"Helianthus salicifolius",-95.24167,38.237065,"idigbio",1981-09-14,"fc7e8afd-5114-454b-9dab-82c62f2c122f"
"Helianthus salicifolius",-95.24167,38.22257,"idigbio",1970-09-29,"fdbaf997-ff5e-48ed-98e3-94973e004629"
"Helianthus salicifolius",-95.326014,38.246406,"idigbio",1998-09-22,"fe41ab20-39ac-445f-bb2a-7f8b1a5fe2c2"
