"name","longitude","latitude","prov","date","key"
"Helianthus simulans",NA,NA,"bison",1982-10-03,"1503205378"
"Helianthus simulans",NA,NA,"bison",1982-10-03,"1503205386"
"Helianthus simulans",NA,NA,"bison",1981-11-25,"1503212328"
"Helianthus simulans",NA,NA,"bison",1995-10-09,"1503236039"
"Helianthus simulans",NA,NA,"bison",2000-10-12,"1503237752"
"Helianthus simulans",NA,NA,"bison",2004-12-07,"1503249689"
"Helianthus simulans",NA,NA,"bison",1965-10-20,"1503309000"
"Helianthus simulans",NA,NA,"bison",NA,"40899926"
"Helianthus simulans",NA,NA,"bison",NA,"1304696959"
"Helianthus simulans",NA,NA,"bison",NA,"1304696981"
"Helianthus simulans",NA,NA,"bison",NA,"1304697045"
"Helianthus simulans",NA,NA,"bison",NA,"1304778420"
"Helianthus simulans",NA,NA,"bison",NA,"1304778455"
"Helianthus simulans",NA,NA,"bison",NA,"1304778465"
"Helianthus simulans",NA,NA,"bison",NA,"172347863"
"Helianthus simulans",NA,NA,"bison",NA,"172347864"
"Helianthus simulans",NA,NA,"bison",NA,"172347865"
"Helianthus simulans",NA,NA,"bison",1963-07-01,"1137537037"
"Helianthus simulans",NA,NA,"bison",1963-07-01,"1137587906"
"Helianthus simulans",NA,NA,"bison",NA,"121131642"
"Helianthus simulans",-94.43625,30.197214,"bison",NA,"2067473775"
"Helianthus simulans",-85.197914,30.388802,"bison",1965-10-11,"1302627157"
"Helianthus simulans",-87.875,32.495834,"bison",2010-10-03,"1849093652"
"Helianthus simulans",-91.10686,30.409863,"bison",2015-10-17,"1563147728"
"Helianthus simulans",-84.375114,30.14036,"bison",1960-09-30,"1302626728"
"Helianthus simulans",-84.2778,30.45931,"bison",1958-10-04,"1302626753"
"Helianthus simulans",-81.74089,29.606007,"bison",1981-10-08,"1302626775"
"Helianthus simulans",-85.197914,30.388802,"bison",1965-10-11,"1302626796"
"Helianthus simulans",-84.2778,30.45931,"bison",1987-03-04,"1302626819"
"Helianthus simulans",-85.63135,30.237564,"bison",1976-11-06,"1302626842"
"Helianthus simulans",-84.2778,30.45931,"bison",NA,"1302626865"
"Helianthus simulans",-84.2778,30.45931,"bison",1986-10-11,"1302626889"
"Helianthus simulans",-85.63135,30.237564,"bison",1976-11-06,"1302626910"
"Helianthus simulans",-87.01425,30.703632,"bison",1978-10-18,"1302626934"
"Helianthus simulans",-81.16181,29.057617,"bison",1981-10-08,"1302626970"
"Helianthus simulans",-84.79917,29.810175,"bison",1965-10-20,"1302626986"
"Helianthus simulans",-83.89086,30.424559,"bison",1965-10-20,"1302627018"
"Helianthus simulans",-84.79917,29.810175,"bison",1983-10-24,"1302627040"
"Helianthus simulans",-84.375114,30.14036,"bison",1962-11-26,"1302627066"
"Helianthus simulans",-87.01425,30.703632,"bison",1978-10-18,"1302627103"
"Helianthus simulans",-81.85815,29.987116,"bison",2000-10-28,"1302627127"
"Helianthus simulans",-84.2778,30.45931,"bison",1958-10-04,"1302627184"
"Helianthus simulans",-83.47041,30.447233,"bison",1977-10-21,"1302627214"
"Helianthus simulans",-84.2778,30.45931,"bison",NA,"1302627240"
"Helianthus simulans",-84.2778,30.45931,"bison",1986-10-11,"1302627267"
"Helianthus simulans",-84.79917,29.810175,"bison",1977-10-16,"1302627293"
"Helianthus simulans",-83.89086,30.424559,"bison",1965-10-20,"1302627318"
"Helianthus simulans",-81.74089,29.606007,"bison",1981-10-08,"1302627340"
"Helianthus simulans",-84.2778,30.45931,"bison",1958-10-04,"1302627370"
"Helianthus simulans",-84.79917,29.810175,"bison",1986-10-23,"1302627403"
"Helianthus simulans",-84.375114,30.14036,"bison",1960-09-30,"1302627432"
"Helianthus simulans",-87.01425,30.703632,"bison",1978-10-18,"1302627458"
"Helianthus simulans",-85.197914,30.388802,"bison",1997-10-16,"1302627482"
"Helianthus simulans",-85.197914,30.388802,"bison",1965-10-11,"1302627511"
"Helianthus simulans",-84.2778,30.45931,"bison",1958-10-04,"1302627537"
"Helianthus simulans",-84.612785,30.57917,"bison",1978-10-09,"1302627562"
"Helianthus simulans",-84.2778,30.45931,"bison",NA,"1302627585"
"Helianthus simulans",-84.2778,30.45931,"bison",1986-10-11,"1302627613"
"Helianthus simulans",-84.79917,29.810175,"bison",1977-10-16,"1302627642"
"Helianthus simulans",-84.2778,30.45931,"bison",NA,"1302627663"
"Helianthus simulans",-81.16181,29.057617,"bison",1981-10-08,"1302627690"
"Helianthus simulans",-85.197914,30.388802,"bison",1997-10-16,"1302627706"
"Helianthus simulans",-83.47041,30.447233,"bison",1977-10-21,"1302627715"
"Helianthus simulans",-82.78346,29.284456,"bison",1989-10-06,"1302627721"
"Helianthus simulans",-84.375114,30.14036,"bison",1960-09-30,"1302627731"
"Helianthus simulans",-85.197914,30.388802,"bison",1959-11-06,"1302627738"
"Helianthus simulans",-87.01425,30.703632,"bison",1978-10-18,"1302627742"
"Helianthus simulans",-82.35722,29.675741,"bison",1978-10-20,"1457743793"
"Helianthus simulans",-82.35722,29.675741,"bison",1978-10-20,"1457746828"
"Helianthus simulans",-83.06316,31.038197,"bison",1979-09-26,"1457746922"
"Helianthus simulans",-82.35722,29.675741,"bison",2011-10-01,"1457748266"
"Helianthus simulans",-82.35722,29.675741,"bison",1978-10-20,"1457830665"
"Helianthus simulans",-82.41097,29.61372,"bison",2003-09-29,"1457756795"
"Helianthus simulans",-82.35722,29.675741,"bison",1995-10-09,"1457757013"
"Helianthus simulans",-82.35722,29.675741,"bison",1978-10-20,"1457757136"
"Helianthus simulans",-82.35722,29.675741,"bison",1995-10-09,"1457757672"
"Helianthus simulans",-82.35722,29.675741,"bison",1978-10-20,"1457772774"
"Helianthus simulans",-82.35722,29.675741,"bison",1995-10-09,"1457761265"
"Helianthus simulans",-83.06316,31.038197,"bison",1979-09-26,"1457764612"
"Helianthus simulans",-82.35722,29.675741,"bison",1978-10-20,"1457784529"
"Helianthus simulans",-82.35722,29.675741,"bison",1978-10-20,"1457785221"
"Helianthus simulans",-82.35722,29.675741,"bison",1978-10-20,"1457779817"
"Helianthus simulans",-82.35722,29.675741,"bison",2011-10-01,"1457827709"
"Helianthus simulans",-82.35722,29.675741,"bison",2011-10-01,"1457811746"
"Helianthus simulans",-81.85815,29.987116,"bison",1995-10-10,"1457814483"
"Helianthus simulans",-81.85815,29.987116,"bison",1979-11-05,"1457808609"
"Helianthus simulans",-83.06316,31.038197,"bison",1979-09-26,"1457800777"
"Helianthus simulans",-82.35722,29.675741,"bison",1978-10-20,"1457790552"
"Helianthus simulans",-82.35722,29.675741,"bison",1978-10-20,"1457790756"
"Helianthus simulans",-82.35722,29.675741,"bison",2011-10-01,"1457803982"
"Helianthus simulans",NA,NA,"bison",NA,"40899927"
"Helianthus simulans",-86.44872,31.243988,"bison",1978-10-13,"318055051"
"Helianthus simulans",-87.21667,30.41667,"bison",NA,"40899928"
"Helianthus simulans",-90.91453,30.45234,"bison",NA,"1304696904"
"Helianthus simulans",-82.35,31.2,"bison",NA,"1304696965"
"Helianthus simulans",-81.62361,32.124443,"bison",NA,"1304696996"
"Helianthus simulans",-87.21667,30.416668,"bison",NA,"1304697018"
"Helianthus simulans",-81.62361,32.124443,"bison",NA,"1304778457"
"Helianthus simulans",-82.35,31.2,"bison",NA,"1304778471"
"Helianthus simulans",-90.91453,30.45234,"bison",NA,"1304778518"
"Helianthus simulans",-87.21667,30.416668,"bison",NA,"1304820922"
"Helianthus simulans",-84.9697,30.1505,"bison",NA,"1305093538"
"Helianthus simulans",-84.96063,30.040733,"bison",2011-06-22,"1305093572"
"Helianthus simulans",-97.6093,33.3093,"bison",2006-10-22,"345672984"
"Helianthus simulans",-82.41097,29.61372,"bison",2003-09-29,"1457810739"
"Helianthus simulans",-90.91003,30.202946,"bison",1974-09-06,"1842923807"
"Helianthus simulans",-90.68484,30.29789,"bison",2013-10-29,"1269730056"
"Helianthus simulans",-89.951965,30.410023,"bison",2003-10-19,"1269695279"
"Helianthus simulans",-89.951965,30.410023,"bison",2003-10-19,"1269695309"
"Helianthus simulans",-90.40663,30.62158,"bison",2002-07-31,"1269704831"
"Helianthus simulans",-90.40663,30.62158,"bison",1997-10-20,"1269651767"
"Helianthus simulans",-90.84419,29.333265,"bison",1912-10-04,"1269670620"
"Helianthus simulans",-90.75,30.8,"bison",1991-10-15,"1269640724"
"Helianthus simulans",-90.91003,30.202946,"bison",1935-10-07,"1269640728"
"Helianthus simulans",-93.04115,32.34095,"bison",1972-10-01,"1269640736"
"Helianthus simulans",-89.951965,30.410023,"bison",1999-10-17,"1269656457"
"Helianthus simulans",-91.053,30.345,"bison",2006-11-07,"1269719776"
"Helianthus simulans",-90.84419,29.333265,"bison",1912-10-04,"1269669518"
"Helianthus simulans",-90.84419,29.333265,"bison",1912-10-04,"1269669547"
"Helianthus simulans",-90.84419,29.333265,"bison",1912-10-04,"1269669577"
"Helianthus simulans",-91.17622,30.414625,"bison",1990-10-14,"1269640738"
"Helianthus simulans",-91.09318,30.544003,"bison",1965-10-03,"1269640740"
"Helianthus simulans",-89.93901,30.068636,"bison",1993-10-14,"1269640746"
"Helianthus simulans",-91.09318,30.544003,"bison",1969-10-10,"1269640747"
"Helianthus simulans",-91.09318,30.544003,"bison",1933-10-18,"1269640751"
"Helianthus simulans",-90.91003,30.202946,"bison",1974-10-06,"1269640752"
"Helianthus simulans",-90.72747,30.44042,"bison",1971-04-21,"1269640753"
"Helianthus simulans",-90.72747,30.44042,"bison",1970-10-11,"1269640755"
"Helianthus simulans",-91.09318,30.544003,"bison",1995-11-10,"1269640757"
"Helianthus simulans",-91.17622,30.414625,"bison",1990-10-14,"1269640760"
"Helianthus simulans",-90.72747,30.44042,"bison",1971-04-21,"1269640761"
"Helianthus simulans",-90.72747,30.44042,"bison",1961-10-15,"1269640762"
"Helianthus simulans",-91.09318,30.544003,"bison",1974-10-02,"1269640763"
"Helianthus simulans",-91.09318,30.544003,"bison",1933-10-28,"1269640764"
"Helianthus simulans",-90.359314,29.913834,"bison",1976-10-12,"1269640765"
"Helianthus simulans",-91.36315,30.288393,"bison",1981-10-04,"1269640767"
"Helianthus simulans",-91.09318,30.544003,"bison",1962-10-11,"1269640768"
"Helianthus simulans",-90.91003,30.202946,"bison",1973-09-30,"1269640771"
"Helianthus simulans",-91.09318,30.544003,"bison",1970-10-04,"1269640772"
"Helianthus simulans",-89.951965,30.410023,"bison",1976-05-25,"1269640773"
"Helianthus simulans",-91.61148,30.121433,"bison",1974-10-04,"1269640775"
"Helianthus simulans",-90.70935,30.821423,"bison",1971-11-20,"1269640776"
"Helianthus simulans",-90.70935,30.821423,"bison",1970-09-26,"1269640777"
"Helianthus simulans",-90.04626,30.852144,"bison",1984-10-22,"1269640778"
"Helianthus simulans",-91.98927,30.58344,"bison",1969-10-05,"1269640780"
"Helianthus simulans",-90.70935,30.821423,"bison",1971-07-30,"1269640781"
"Helianthus simulans",-91.09318,30.544003,"bison",1972-10-15,"1269640782"
"Helianthus simulans",-92.06417,30.206507,"bison",1942-09-20,"1269640783"
"Helianthus simulans",-89.951965,30.410023,"bison",1975-10-09,"1269640786"
"Helianthus simulans",-89.951965,30.410023,"bison",1948-10-12,"1269640787"
"Helianthus simulans",-91.463806,29.629349,"bison",1969-10-16,"1269640788"
"Helianthus simulans",-91.043434,30.839785,"bison",1969-09-27,"1269640791"
"Helianthus simulans",-90.72747,30.44042,"bison",1995-10-30,"1269640794"
"Helianthus simulans",-90.70935,30.821423,"bison",1971-09-06,"1269640796"
"Helianthus simulans",-90.40663,30.62158,"bison",1992-10-31,"1269640797"
"Helianthus simulans",-90.50468,30.11747,"bison",1992-10-11,"1269640803"
"Helianthus simulans",-90.72747,30.44042,"bison",1994-10-30,"1269640804"
"Helianthus simulans",-89.951965,30.410023,"bison",1940-10-23,"1269640809"
"Helianthus simulans",-91.36315,30.288393,"bison",1988-10-22,"1269640810"
"Helianthus simulans",-91.98927,30.58344,"bison",1969-10-05,"1269640838"
"Helianthus simulans",-82.35,31.2,"bison",NA,"40899965"
"Helianthus simulans",-81.74089,29.606007,"bison",1981-10-08,"122954248"
"Helianthus simulans",-81.71228,28.764112,"bison",1981-10-07,"122954253"
"Helianthus simulans",-84.2778,30.45931,"bison",1986-10-11,"122954341"
"Helianthus simulans",-84.2778,30.45931,"bison",1986-10-11,"122954342"
"Helianthus simulans",-84.2778,30.45931,"bison",1986-10-11,"122954343"
"Helianthus simulans",-84.2778,30.45931,"bison",1986-10-11,"122954344"
"Helianthus simulans",-82.35722,29.675741,"bison",1995-10-09,"122954899"
"Helianthus simulans",-82.35722,29.675741,"bison",1995-10-09,"122954901"
"Helianthus simulans",-81.71228,28.764112,"bison",1981-10-07,"122954936"
"Helianthus simulans",-81.69278,27.953115,"bison",1933-10-02,"122954993"
"Helianthus simulans",-84.79917,29.810175,"bison",1965-10-20,"122954995"
"Helianthus simulans",-81.16181,29.057617,"bison",NA,"2070504205"
"Helianthus simulans",-91.672104,32.13828,"bison",NA,"2068004220"
"Helianthus simulans",-90.359314,29.913834,"bison",NA,"2068256057"
"Helianthus simulans",-85.63135,30.237564,"bison",NA,"2069132818"
"Helianthus simulans",-83.89086,30.424559,"bison",NA,"2069663115"
"Helianthus simulans",-82.0431,29.202805,"bison",NA,"2070230477"
"Helianthus simulans",-81.74089,29.606007,"bison",NA,"2070333674"
"Helianthus simulans",-87.01425,30.703632,"bison",NA,"2068852931"
"Helianthus simulans",-91.223175,35.596603,"bison",NA,"2068094771"
"Helianthus simulans",-91.8004,32.820007,"bison",NA,"2067983574"
"Helianthus simulans",-91.61148,30.121433,"bison",NA,"2068013795"
"Helianthus simulans",-91.463806,29.629349,"bison",NA,"2068041697"
"Helianthus simulans",-91.36315,30.288393,"bison",NA,"2068058812"
"Helianthus simulans",-90.91003,30.202946,"bison",NA,"2068155900"
"Helianthus simulans",-90.84419,29.333265,"bison",NA,"2068171384"
"Helianthus simulans",-90.70935,30.821423,"bison",NA,"2068190735"
"Helianthus simulans",-90.72747,30.44042,"bison",NA,"2068188430"
"Helianthus simulans",-89.93901,30.068636,"bison",NA,"2063386638"
"Helianthus simulans",-85.197914,30.388802,"bison",NA,"2063460174"
"Helianthus simulans",-87.037668,30.633272,"idigbio",1978-10-18,"03202765-23b5-43fe-9b48-c13760dcbd94"
"Helianthus simulans",-84.2776697551,30.4584597305,"idigbio",1958-10-04,"059badea-4a04-4e60-a05a-5c7bd671a15b"
"Helianthus simulans",-83.4698004911,30.4436715286,"idigbio",1977-10-21,"071e0af3-f6ff-4dae-a2eb-6cde8d150609"
"Helianthus simulans",-76.77231,39.07776,"idigbio",2017-10-10,"077c4293-57ba-49bc-b915-bb153dd92649"
"Helianthus simulans",-85.07219,30.44218,"idigbio",2012-10-20,"08562c1f-75c6-4958-82e6-a9e90fd10d2f"
"Helianthus simulans",-80.87,35.48,"idigbio",1996-10-04,"11b1a758-b123-4ec9-9423-99f947d8c1a6"
"Helianthus simulans",-91.106861,30.4098621,"idigbio",2015-10-17,"126d52da-c508-406b-b494-02914e21af32"
"Helianthus simulans",-81.61302636,35.6936781,"idigbio",2006-10-25,"1883f735-859f-4e8b-9d71-d1377aab389e"
"Helianthus simulans",-91.1762223,30.4146247,"idigbio",1990-10-14,"22d01b9e-c0b6-4ab1-b695-bbd80bdeda73"
"Helianthus simulans",-84.2776697551,30.4584597305,"idigbio",1986-10-11,"2d23e606-ace1-4552-94b6-fc624008f914"
"Helianthus simulans",-83.8953197678,30.438087911,"idigbio",1965-10-20,"3752e05a-2606-4989-a5c2-f416dc8004f6"
"Helianthus simulans",-85.75261,30.84644,"idigbio",2016-10-04,"3dec9a72-70a0-44a4-acbb-545c162ecd02"
"Helianthus simulans",-97.6093,33.3093,"idigbio",2006-10-22,"4300a52a-9c34-4ed3-94c8-e0942de2ea9a"
"Helianthus simulans",-88.79871,30.39242,"idigbio",1954-10-10,"4668786f-bf76-40f8-8ffd-8f80828f3bbb"
"Helianthus simulans",-87.037668,30.633272,"idigbio",1978-10-18,"48aa0206-4e63-4645-ad7f-631fba5cf862"
"Helianthus simulans",-85.04672,30.44037,"idigbio",2015-10-09,"5ca38037-a2f8-41a0-990b-9c019debfcbb"
"Helianthus simulans",-85.53142,30.70709,"idigbio",2016-10-24,"5d06b776-f79b-42b3-b8b5-3a2ca25ad6dd"
