"name","longitude","latitude","prov","date","key"
"Helianthus atrorubens",-84.19542,36.11673,"bison",NA,"2069557629"
"Helianthus atrorubens",-84.17329,34.44284,"bison",NA,"2069560561"
"Helianthus atrorubens",-84.11939,37.113266,"bison",NA,"2069578467"
"Helianthus atrorubens",-84.06131,35.136234,"bison",NA,"2069600554"
"Helianthus atrorubens",-84.02294,33.959103,"bison",NA,"2069611235"
"Helianthus atrorubens",-84.02068,37.40332,"bison",NA,"2069611801"
"Helianthus atrorubens",-83.98957,34.83377,"bison",NA,"2069626692"
"Helianthus atrorubens",-83.93772,35.992725,"bison",NA,"2069642865"
"Helianthus atrorubens",-83.83092,35.348366,"bison",NA,"2069692196"
"Helianthus atrorubens",-87.396545,35.220478,"bison",NA,"2068795511"
"Helianthus atrorubens",-87.100815,36.25518,"bison",NA,"2068837658"
"Helianthus atrorubens",-86.86927,34.131924,"bison",NA,"2068871572"
"Helianthus atrorubens",-86.41721,35.84337,"bison",NA,"2068963445"
"Helianthus atrorubens",-88.10738,35.60342,"bison",NA,"2068644065"
"Helianthus atrorubens",-87.85155,36.511757,"bison",NA,"2068709362"
"Helianthus atrorubens",-87.8197,35.242687,"bison",NA,"2068719125"
"Helianthus atrorubens",-87.79063,36.04044,"bison",NA,"2068726279"
"Helianthus atrorubens",-87.52286,33.290203,"bison",NA,"2068772923"
"Helianthus atrorubens",-83.13011,36.70172,"bison",NA,"2069923931"
"Helianthus atrorubens",-82.97281,35.5571,"bison",NA,"2069984916"
"Helianthus atrorubens",-82.638084,34.51955,"bison",NA,"2063098045"
"Helianthus atrorubens",-77.259735,36.926647,"bison",NA,"2063483789"
"Helianthus atrorubens",-79.29646,33.417583,"bison",NA,"2071250870"
"Helianthus atrorubens",-79.24197,35.01723,"bison",NA,"2071270169"
"Helianthus atrorubens",-79.19307,33.482464,"bison",2000-06-09,"2071289225"
"Helianthus atrorubens",-79.14875,35.175423,"bison",1993-05-26,"2071305676"
"Helianthus atrorubens",-79.14785,37.630363,"bison",NA,"2071306621"
"Helianthus atrorubens",-79.14668,38.16781,"bison",NA,"2071307790"
"Helianthus atrorubens",-79.119354,36.0625,"bison",NA,"2071312807"
"Helianthus atrorubens",-79.95366,33.2077,"bison",NA,"2071034047"
"Helianthus atrorubens",-79.94248,32.800457,"bison",NA,"2071036999"
"Helianthus atrorubens",-79.9042,35.33807,"bison",NA,"2071053278"
"Helianthus atrorubens",-79.88396,36.99235,"bison",NA,"2071057781"
"Helianthus atrorubens",-79.80621,35.709915,"bison",NA,"2071077358"
"Helianthus atrorubens",-79.78282,36.38109,"bison",NA,"2071084077"
"Helianthus atrorubens",-79.53095,33.22011,"bison",1998-06-05,"2071158181"
"Helianthus atrorubens",-79.447754,37.814518,"bison",NA,"2071188158"
"Helianthus atrorubens",-79.4,33.4,"bison",1995-07-08,"2071212505"
"Helianthus atrorubens",-79.3985,36.82172,"bison",NA,"2071215138"
"Helianthus atrorubens",-79.39993,36.041973,"bison",NA,"2071213814"
"Helianthus atrorubens",-78.97668,33.90927,"bison",NA,"2071473176"
"Helianthus atrorubens",-78.96547,36.386387,"bison",NA,"2071484534"
"Helianthus atrorubens",-78.93961,36.76646,"bison",NA,"2071498319"
"Helianthus atrorubens",-79.09114,34.807384,"bison",1981-08-05,"2071327947"
"Helianthus atrorubens",-79.03247,35.17999,"bison",1990-06-12,"2071355904"
"Helianthus atrorubens",-79.032074,35.178272,"bison",1990-06-12,"2071356507"
"Helianthus atrorubens",-80.26598,36.39383,"bison",NA,"2070843091"
"Helianthus atrorubens",-80.25696,36.132465,"bison",NA,"2070845713"
"Helianthus atrorubens",-80.207115,35.795116,"bison",NA,"2070868223"
"Helianthus atrorubens",-80.159225,34.637016,"bison",NA,"2070877456"
"Helianthus atrorubens",-79.980675,36.62061,"bison",NA,"2071021625"
"Helianthus atrorubens",-80.70369,34.686817,"bison",NA,"2070705382"
"Helianthus atrorubens",-80.68932,32.358147,"bison",NA,"2070713415"
"Helianthus atrorubens",-80.68646,36.415417,"bison",NA,"2070714773"
"Helianthus atrorubens",-80.36666,33.14743,"bison",1995-08-08,"2070818492"
"Helianthus atrorubens",-80.65524,32.83502,"bison",NA,"2070725070"
"Helianthus atrorubens",-80.55287,35.387844,"bison",NA,"2070744866"
