"name","longitude","latitude","prov","date","key"
"Helianthus heterophyllus",-87.60944,30.34556,"gbif",2002-11-10,"56586098"
"Helianthus heterophyllus",-87.46167,30.51889,"gbif",2002-11-25,"56586113"
"Helianthus heterophyllus",-89.967,30.517,"gbif",2001-09-29,"1269665778"
"Helianthus heterophyllus",-89.969,30.517,"gbif",2001-09-28,"1269668792"
"Helianthus heterophyllus",-89.9673,30.5177,"gbif",2001-09-29,"1456084272"
"Helianthus heterophyllus",-89.967,30.517,"gbif",2000-09-10,"1269656837"
"Helianthus heterophyllus",-87.388557,31.114366,"gbif",1999-09-25,"176955922"
"Helianthus heterophyllus",-90.192,29.126,"gbif",1999-10-30,"1269678689"
"Helianthus heterophyllus",-85.90083,31.04639,"gbif",1998-09-19,"56585909"
"Helianthus heterophyllus",-85.6964,30.7514,"gbif",1992-09-29,"1503239627"
"Helianthus heterophyllus",-87.5286,30.8458,"gbif",1992-09-30,"1503239645"
"Helianthus heterophyllus",-85.3778,30.4681,"gbif",1992-09-13,"1503239646"
"Helianthus heterophyllus",-87.6656,31.0433,"gbif",1992-10-02,"1845614475"
"Helianthus heterophyllus",-89.58,30.75,"gbif",1984-07-28,"239701213"
"Helianthus heterophyllus",-90.130192,30.492772,"gbif",1979-09-29,"2269113118"
"Helianthus heterophyllus",-78.293592,34.053802,"gbif",1979-10-13,"2234305639"
"Helianthus heterophyllus",-88.4,30.43333,"gbif",1976-05-23,"1258626224"
"Helianthus heterophyllus",-78.352722,34.178079,"gbif",1974-07-27,"2234307241"
"Helianthus heterophyllus",-90.151442,30.47546,"gbif",1973-09-16,"2269111586"
"Helianthus heterophyllus",-78.63,34.25,"gbif",1968-10-23,"239701212"
"Helianthus heterophyllus",-88.09556,30.25333,"gbif",1964-08-03,"56585467"
"Helianthus heterophyllus",-88.82777,30.41139,"gbif",1955-07-20,"239701211"
"Helianthus heterophyllus",-77.945,43.22555,"gbif",1908-10-03,"415907189"
"Helianthus heterophyllus",-96.18166,38.4039,"gbif",1897-10-09,"924819265"
"Helianthus heterophyllus",-89.152818,30.350475,"gbif",1891-09-23,"2234438720"
"Helianthus heterophyllus",-88.03333,30.68333,"gbif",1879-10-01,"56585470"
"Helianthus heterophyllus",-89.535533,30.30024,"gbif",NA,"1304895285"
"Helianthus heterophyllus",-77.615,34.636111,"gbif",NA,"1305056532"
"Helianthus heterophyllus",-86.85,30.4,"gbif",NA,"1305056546"
"Helianthus heterophyllus",-90.033333,30.466667,"gbif",NA,"1305056553"
"Helianthus heterophyllus",-76.936389,34.799444,"gbif",NA,"1305056557"
"Helianthus heterophyllus",-77.044444,34.739722,"gbif",NA,"1305056558"
"Helianthus heterophyllus",-88.916667,31.166667,"gbif",NA,"1305056562"
"Helianthus heterophyllus",-89.706944,30.253333,"gbif",NA,"1305056564"
"Helianthus heterophyllus",-78.293611,34.068611,"gbif",NA,"1305056568"
"Helianthus heterophyllus",-85.95,30.466667,"gbif",NA,"1305056576"
"Helianthus heterophyllus",-89.433333,30.4,"gbif",NA,"1305056588"
"Helianthus heterophyllus",-90.033333,30.466667,"gbif",NA,"1305056608"
"Helianthus heterophyllus",-89.366667,30.283333,"gbif",NA,"1305056649"
"Helianthus heterophyllus",-82.46,28.681389,"gbif",NA,"1849099642"
"Helianthus heterophyllus",-82.46,28.681389,"gbif",NA,"1849104431"
"Helianthus heterophyllus",-89.43333,30.4,"gbif",NA,"40897997"
"Helianthus heterophyllus",-88.91667,31.16667,"gbif",NA,"40898135"
"Helianthus heterophyllus",-90.03333,30.46667,"gbif",NA,"40898258"
"Helianthus heterophyllus",-89.70694,30.25333,"gbif",NA,"40898260"
"Helianthus heterophyllus",-89.36667,30.28333,"gbif",NA,"40898263"
"Helianthus heterophyllus",-86.85,30.4,"gbif",NA,"40898269"
"Helianthus heterophyllus",-85.95,30.46667,"gbif",NA,"40898273"
"Helianthus heterophyllus",-89.951965,30.410023,"bison",NA,"2063385697"
"Helianthus heterophyllus",-85.662796,30.602217,"bison",NA,"2069124901"
"Helianthus heterophyllus",-85.63135,30.237564,"bison",NA,"2069132767"
"Helianthus heterophyllus",-85.25654,29.907257,"bison",NA,"2069222247"
"Helianthus heterophyllus",-85.1,30.1,"bison",2001-10-17,"2069267905"
"Helianthus heterophyllus",-84.67267,30.36339,"bison",2001-10-18,"2069395256"
"Helianthus heterophyllus",-84.46232,30.037216,"bison",2000-07-02,"2069467955"
"Helianthus heterophyllus",-89.58685,30.774897,"bison",NA,"2068368406"
"Helianthus heterophyllus",-89.1123,30.790184,"bison",NA,"2068451938"
"Helianthus heterophyllus",-89.083374,30.416536,"bison",NA,"2068456939"
"Helianthus heterophyllus",-84.2778,30.45931,"bison",NA,"2069525517"
"Helianthus heterophyllus",-84.244774,30.875862,"bison",NA,"2069540485"
"Helianthus heterophyllus",-83.89086,30.424559,"bison",NA,"2069663861"
"Helianthus heterophyllus",-86.9,30.8,"bison",2002-10-18,"2068865677"
"Helianthus heterophyllus",-86.76508,30.42638,"bison",2000-08-25,"2068892335"
"Helianthus heterophyllus",-86.59419,30.66586,"bison",NA,"2068928543"
"Helianthus heterophyllus",-86.2,30.6,"bison",2000-11-04,"2068998278"
"Helianthus heterophyllus",-87.74606,30.659218,"bison",NA,"2068733388"
"Helianthus heterophyllus",-79.95366,33.2077,"bison",NA,"2071032922"
"Helianthus heterophyllus",-79.37496,34.39017,"bison",NA,"2071219791"
"Helianthus heterophyllus",-77.06016,34.99141,"bison",2009-07-07,"2072298806"
"Helianthus heterophyllus",-78.636375,34.26047,"bison",NA,"2071614425"
"Helianthus heterophyllus",-78.5,34.1,"bison",1993-06-06,"2071668638"
"Helianthus heterophyllus",-78.22769,34.038708,"bison",NA,"2071754973"
"Helianthus heterophyllus",-77.88803,34.51258,"bison",NA,"2071918348"
"Helianthus heterophyllus",-77.499466,34.763107,"bison",NA,"2072080250"
"Helianthus heterophyllus",-77.7,34.4,"bison",1992-06-07,"2071986499"
"Helianthus heterophyllus",-77.7,34.6,"bison",1993-06-06,"2071988395"
"Helianthus heterophyllus",-78.6,34.2,"bison",1993-06-09,"2071625754"
"Helianthus heterophyllus",-78.6,34.2,"bison",1993-06-11,"2071626195"
"Helianthus heterophyllus",-78.6,34.2,"bison",1993-06-11,"2071626215"
"Helianthus heterophyllus",-78.3,34.1,"bison",2009-05-25,"2071726944"
"Helianthus heterophyllus",-78.3,34.1,"bison",1993-06-08,"2071727500"
"Helianthus heterophyllus",-78.3,34.1,"bison",2011-06-30,"2071727809"
"Helianthus heterophyllus",-78.3,34.1,"bison",2012-06-29,"2071727818"
"Helianthus heterophyllus",-78.3,34.1,"bison",1993-06-09,"2071728005"
"Helianthus heterophyllus",-78.3,34.1,"bison",2009-06-11,"2071728195"
"Helianthus heterophyllus",-78.3,34.1,"bison",2010-08-11,"2071728507"
"Helianthus heterophyllus",-78.3,34.1,"bison",1993-06-05,"2071729089"
"Helianthus heterophyllus",-78.3,34.1,"bison",1993-06-05,"2071729110"
"Helianthus heterophyllus",-78.3,34.1,"bison",2012-06-28,"2071729121"
"Helianthus heterophyllus",-77.77533,34.44888,"bison",1992-06-08,"2071961974"
"Helianthus heterophyllus",-77.7,34.6,"bison",1993-06-06,"2071988236"
"Helianthus heterophyllus",-77.7,34.6,"bison",1992-06-08,"2071988317"
"Helianthus heterophyllus",-77.7,34.6,"bison",1993-06-06,"2071988341"
"Helianthus heterophyllus",-77.7,34.4,"bison",2010-08-17,"2071986525"
"Helianthus heterophyllus",-77.67927,34.6297,"bison",1992-06-09,"2071993914"
"Helianthus heterophyllus",-77.3,34.7,"bison",2009-07-16,"2072154303"
"Helianthus heterophyllus",-77.250694,34.7004,"bison",2010-06-29,"2072184745"
"Helianthus heterophyllus",-77.25069,34.7004,"bison",2009-06-23,"2072184832"
"Helianthus heterophyllus",-77.24983,34.70486,"bison",2009-06-15,"2072187528"
"Helianthus heterophyllus",-77.24983,34.70486,"bison",2010-06-25,"2072187561"
"Helianthus heterophyllus",-77.04043,34.96059,"bison",1991-06-11,"2072312689"
"Helianthus heterophyllus",-77.06038,34.99208,"bison",1991-06-11,"2072298693"
"Helianthus heterophyllus",-82.46,28.681389,"bison",NA,"1849099642"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1304398692"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1304398710"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1304398722"
"Helianthus heterophyllus",-77,35,"bison",2009-06-30,"2072340981"
"Helianthus heterophyllus",NA,NA,"bison",1880-01-01,"1456308482"
"Helianthus heterophyllus",NA,NA,"bison",1921-10-12,"1456327430"
"Helianthus heterophyllus",NA,NA,"bison",1901-09-19,"1456374082"
"Helianthus heterophyllus",NA,NA,"bison",1938-09-01,"1456382493"
"Helianthus heterophyllus",NA,NA,"bison",1880-01-01,"1456391762"
"Helianthus heterophyllus",NA,NA,"bison",1919-09-20,"1456411193"
"Helianthus heterophyllus",NA,NA,"bison",1891-01-31,"1456421757"
"Helianthus heterophyllus",NA,NA,"bison",1885-08-28,"1456444195"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1456472746"
"Helianthus heterophyllus",-88.53844,30.220842,"bison",NA,"2068553541"
"Helianthus heterophyllus",-79.5329,33.169765,"bison",2000-06-07,"2071152026"
"Helianthus heterophyllus",-79.5,33.2,"bison",1995-07-31,"2071167962"
"Helianthus heterophyllus",-79.4,33.4,"bison",1995-07-08,"2071212367"
"Helianthus heterophyllus",-79.4,33.4,"bison",1995-07-09,"2071212688"
"Helianthus heterophyllus",-79.27276,35.137135,"bison",1989-05-26,"2071263980"
"Helianthus heterophyllus",-79.19307,33.48246,"bison",2000-06-09,"2071289195"
"Helianthus heterophyllus",-87.08214,30.46974,"bison",2017-05-29,"1571107916"
"Helianthus heterophyllus",-88.428055,30.42984,"bison",2017-07-10,"1847636466"
"Helianthus heterophyllus",NA,NA,"bison",1973-09-16,"1302625695"
"Helianthus heterophyllus",NA,NA,"bison",1901-09-19,"1300513600"
"Helianthus heterophyllus",NA,NA,"bison",1874-08-05,"1300514277"
"Helianthus heterophyllus",NA,NA,"bison",NA,"1300514278"
